0,1,2,3,4,5,6,7,8,9
5686998279.707617,5290985804.082481,6363939731.554936,5665520209.438484,6975575638.324383,5809913958.634226,5680956772.7590475,5648690175.831708,6400871772.244655,6574850858.937993
5007867972.478653,5109999586.729651,5535974586.056819,5432892396.8436775,5681962166.567203,5554562858.904298,5558474323.700757,5292088062.23735,5311162530.89143,6862017004.689664
5770767363.795531,5267043304.935719,6619054427.832021,5535219520.870412,6661597060.911888,5932812993.385615,6298418464.182098,5101329303.998707,5826340935.357281,5495871077.159173
6911188870.434295,6723984599.938561,6722228534.160317,6539911528.110739,5104166223.959438,5811513811.221727,5684960353.21446,5678384598.352165,5771901855.084108,5155565821.308349
5334381639.609282,6822102211.362378,6644744223.865191,6358528270.536723,5789812896.560562,5396838888.892218,6098459052.791307,5160070539.882119,6076796720.2216835,6688332726.629383
6619076661.822282,5174311879.4967985,5245540876.417042,6165672677.138171,6599672268.134854,5623113327.631316,5012196991.033116,5357421570.671096,5305549777.277123,6785876549.981612
6850139121.435072,5700320258.6275215,5041513074.807182,5591846604.403816,5239844384.661476,5187925047.70775,5090086977.476828,6053502624.659672,5254217623.221409,6723082190.12782
6845402458.5385895,6162657209.696139,5599043199.480988,6389950046.064653,5398377964.085386,5795323380.706896,5802633396.210202,6232052660.718727,5066964875.437685,5203158147.621199
6159281681.171127,6636906884.710088,5078177514.198703,6210438094.441574,5536738305.107298,5668895880.889412,6753719795.734729,5211072750.51627,6330012754.16976,5173002429.635453
5908058568.446737,5991482639.213337,5642607683.071944,6089649980.77243,5016929105.577428,5851977626.303991,5598374508.093756,5278972877.477401,6620509305.049348,5635407515.006201
6252760884.236364,6260244368.7352085,6096497942.43284,6681763006.195466,6184840246.476149,5151005950.756886,5413934593.337152,6241142381.633496,6271907960.22054,6483331873.913721
5017585045.462819,6825032175.663323,6172388862.363521,6101528298.77634,6439008456.537094,6813203021.246647,5088960909.937419,6082268647.288554,6019767220.3697815,6585589661.259456
5932415895.603235,5279893944.961199,5908755363.815335,6885866529.81597,5365789087.395181,5087962103.600457,6472043149.284236,5635444950.780411,5321223524.068412,5524913885.735305
5654784273.459929,5756082586.293354,6306308309.573222,6555820468.529544,6149017232.68675,5441462638.922532,5247298731.588939,6400742164.005053,5700187974.632159,5473505206.765067
5051197051.583982,5508836738.865589,5261126428.66328,5587525120.339567,6405527500.831939,5669765155.411856,5954744081.240776,5328606614.879063,6278016868.898772,6781229363.0699625
5289099263.262072,6953064574.172941,5575001972.5001745,5722150458.813215,5982855177.978704,5887891537.712829,5234475823.930032,5225822958.291599,5324806896.051021,5337342203.805972
5636727352.060915,5970776799.641635,6299829891.308475,6558575330.02803,6334424886.401381,6891596234.835841,6231545211.505921,6977080913.444292,5851264722.283114,5482641216.496998
5252005664.4197035,5137245610.690443,6202338252.592308,5821777072.458682,6459326487.906848,5286074603.268587,5324982573.405511,6477987020.107994,6938606416.357492,6180755769.134146
5013616572.533742,5675263251.925817,6908859582.717851,6335052406.310104,5796918519.746788,5267100338.261581,5460116728.554775,5589238227.989214,5289111968.213076,6312984331.150689
5980195073.035569,6984706404.90868,5679227687.097825,6384730177.571638,6455604480.881714,6016882559.850672,6580692434.602421,6965107076.230595,5479859535.729773,5293301077.817819
5487197289.123565,6707318946.627895,5580722807.283138,6718789988.042093,6453177747.601144,5645825883.140876,6570707431.799183,6019249966.263982,5975966368.801414,6763812487.443764
5661710331.633542,6105030487.572357,5281831612.644853,6836382010.1693,5971083068.683624,6132063102.376518,5867822013.051459,5245422011.685582,6854895491.45644,6089159014.080021
6949483521.026153,6698502262.078697,6172341548.741216,5362890030.020984,5747747494.879518,5152329063.654078,6689648975.814693,6104064019.4171715,5798066881.94581,5998947743.451335
5548100063.955355,5839417491.052812,6563743201.43131,6429271839.382169,5660781943.198852,5837547865.124967,6717730690.063423,5991331577.982724,5097969356.285189,5227606166.553494
6866811018.670957,5833951304.820132,5071428618.686233,5303981664.961561,5253454540.436957,5624108901.017153,6997411561.128939,5527800683.410799,5058143561.830549,6089536196.16271
5941790998.669289,6416175276.514557,6369081611.950172,6392546106.19866,6510451090.641469,6917585141.237843,6790429406.649492,5898652796.214694,5416376180.787151,5979811691.6340475
5532586528.67294,5508085862.229344,5426171792.57747,5651216107.523687,6720757682.876975,5920061069.886803,5399351160.923839,6393160527.6708,5590829083.484645,6074498469.836953
6540477207.429789,5522136807.645099,6607018257.582155,5300722754.152984,6680219108.706588,6828501173.10616,6382537672.116142,5513572777.0362015,5658616563.670417,6102230791.859988
6567712295.570518,5069592652.483711,6643310654.091,6742836393.684803,6238789081.251631,5103840764.313256,5650121504.295398,6412236944.139449,6118158973.872155,5595593979.336361
6738269957.521038,5907522684.988129,6262337154.465204,6706008564.879488,6510546181.99681,5259223899.514074,6167455143.761013,6949329855.816976,5347184851.26653,5684969534.214412
5279176255.540012,5536874194.215675,5547109199.37691,5614922769.781429,6518079824.766944,6307905653.374648,6237051964.804524,5170435528.76289,6936788150.5434675,5430785719.72853
6612609710.952002,5417936231.001958,5492823468.907603,5607268294.081095,5118660808.170472,6834629061.744386,6947755119.520777,6016674619.057659,6230990860.493417,5738866552.73786
6412780754.396273,6732245293.291717,6296225858.762289,5360736405.996294,6697887760.8372755,6630151183.067321,5298153970.021311,5051945782.355247,5664270986.242489,6726719773.332728
6672639729.989463,5194841036.509599,5736626812.848979,6944577061.0188055,6286057982.872531,6161609446.140724,6653690359.730137,5048615247.320725,5188745629.592749,6053031023.043453
6599713801.457924,5953953398.570035,6011581608.700095,6088961693.496553,6458183225.332842,5059368899.814669,5960585639.086648,6651941472.081531,6140585653.945651,6602437457.471127
6172507875.635748,5711433363.585431,6626381296.664723,6300228061.94396,5026088207.5572,6927491358.859099,5496370773.948997,5646910292.544658,5714468544.045636,5003015339.518786
5343084702.152748,5352082936.544068,6637642092.393545,5049952425.30985,5983781608.733681,5186288405.121296,6422583235.820192,6642024081.406872,6300905909.556242,6662358906.718325
6825893552.765458,6064772983.331579,6573599913.776546,6190746135.308626,5300187316.25398,5997692803.53437,6590742222.098826,6035806911.926519,5651921190.052393,5205163325.0885725
6792206906.329272,5429568955.660829,6404529849.891803,6865147280.725849,5983459596.8756275,6505265534.161678,6477925514.832549,6310256991.955025,6291396792.733875,6676048940.481625
6269729456.360366,6405570469.35099,6947624662.047512,6768216930.162211,6569785514.2306385,5680198194.237648,6253513314.923242,5214063501.712611,5162612238.304637,6750348650.243576
5792646160.737467,5650389635.004726,6467379595.115325,5436497607.689204,6528795777.801039,6094733088.565952,6385827305.97209,5448072141.423,6764408782.826944,6555578374.551416
5299743489.889585,5342395730.093154,5443818265.360612,6095685016.877221,5096668930.564694,5640396690.220245,6806442777.86558,5758211070.848649,5138677687.232046,6201372782.722965
6614188914.663176,5105532846.976205,6480100922.503669,5347179740.206413,5336260929.158377,6301927079.414835,6400375688.185032,6849806770.388166,5229590416.479082,6164980355.680339
5536095564.519426,6093503750.95081,6397218661.868024,5524471228.390968,6743663447.472667,6705865790.016414,6752824775.862371,5338134426.937852,6652763234.839522,5581163736.562099
6778644833.504387,6098265830.460333,6115331170.700162,6599673263.969909,5795098524.907735,6044525176.434089,5567206992.554178,6098653390.138373,5070634024.938867,5390392234.030538
6102521294.973738,6686097158.793901,6042364200.010336,5024179385.719827,6062456067.784916,5668295116.597219,5486654014.085275,6070850777.204049,6733139013.304616,6804966109.686212
6568778612.744954,6568420158.156771,6802598032.920093,6514919493.881638,5419269849.048405,5296927519.515528,5662263341.721868,6299778802.863902,5591042072.521232,5722072150.946584
6197278694.325039,5451533683.89297,6770081498.939064,6552815372.910223,5457502270.205706,5824201226.28261,5131572010.193548,5329926494.894704,6001395392.321361,6045621569.848727
5639910012.570537,6772547818.428807,5292348009.461233,6693773321.315067,6767072612.320093,6833296197.321332,6093893589.515725,6043216635.880404,5727992411.4516325,6570314679.746182
6356079464.293761,5319385944.568237,5556223366.46257,6008012361.869176,5663748567.882994,5746001060.381315,6809905540.187199,5961156639.884541,5618201225.202382,6548823310.319629
5007071870.620234,5669899718.479503,6885979473.887522,6817956027.999503,5527291492.703201,5415918219.301138,5794599982.891649,6547019868.186714,6191403974.788079,6207894846.2122345
5514007520.18731,6227990948.980563,5567095024.8688135,5941543884.727817,5695795924.865612,6147096831.093886,5263847590.448725,5153451023.373018,5729676587.364632,6498970034.576179
6329412332.54049,5166353577.822098,6297732949.778254,6097523172.26781,5717595244.591673,6589704417.387818,5105202277.157204,5611886073.000395,6210549391.200762,5059014558.210701
6642235727.932995,6793236229.634247,5008710938.385189,5136888196.302611,6583276632.548161,6003478444.611702,6704136513.970382,6495752467.081823,6484235718.976846,5444253466.252226
5176721426.054513,6467281704.024446,6555735709.063108,6110062859.127002,6265276830.219412,6707333234.492108,5282074903.436176,6525652209.752169,6102507019.22596,6449284285.404669
5517605009.021359,5670468654.70428,6148450622.73022,6064178876.127203,5638787019.481329,5550207404.61425,6142552397.289343,5011330478.59817,5990756768.906799,6847078932.296788
5272167136.326381,6857760619.794295,6361541270.804712,6897834408.291421,6124693153.340765,5845830348.715426,6614091281.845623,6420042433.549661,6363512658.3483095,6878685956.367244
5258007938.544798,6161043830.434966,5804811707.987294,5215687108.113433,6687757968.840376,5866453057.694269,6447795488.570704,5669344993.228268,5074105803.020414,5426961272.115825
5545895191.171584,6992111730.7229185,6162476692.285482,5798076112.370937,5517532522.155966,6189104702.97591,6639588364.256242,5677082050.036272,5566208317.654572,5505703483.292514
5078413298.877957,5736437182.785564,5759199982.229644,6175686797.640248,6567109525.556896,6751577229.809528,5409777593.031531,5084417379.158604,6238889384.860349,5463325385.359778
5929495318.638078,6605345346.398259,6529613649.640277,6796108947.612401,6044355270.333435,5862986482.157817,5996854578.957495,5225581956.3099575,6426965339.927661,5350653317.656309
5083032333.122709,5046966861.7636,6775428722.984943,6034452713.201496,5050570258.168579,6341094636.780974,5014054850.010021,5645672003.597604,6338384420.427421,5007825786.683831
5722538878.597052,6941889944.019433,5919472511.887322,6109405079.310873,5233022608.134286,5232408400.871355,6364177241.2845125,6978421729.958687,6585658907.400737,5400436564.653152
6178367741.798,5713242574.100839,5090895756.142804,6163435475.322145,6112817983.804266,6882350472.475776,6677091459.485009,6980910666.475281,6566004960.3898325,5251788258.184805
5197330450.425896,5442571414.12574,6508920836.764399,5779727313.82169,6951566311.742662,5668990724.702135,5750531543.31631,6261045511.597967,6175047743.7181,6779114889.345963
6441911996.538325,6201929162.7737255,6613746184.690783,6514028991.730643,5710989849.611822,6002760449.059486,6302368095.530996,5961259878.541867,5921432423.418584,5691430944.074422
6661368071.732092,5019058796.529619,5603393566.7145815,6207834584.015977,5101494368.792849,6948174771.030548,6299008016.972218,6340869444.704263,5802252082.628874,6084059190.978264
5688794216.671065,5041023996.296523,6704273117.738136,5466743660.592092,6902185554.94933,5590000500.745889,5556403194.451028,6871624898.341066,5879408672.022519,6193329806.163174
6864885489.87451,6795261268.879669,5961258946.584248,5854315452.652723,5124839835.122469,5635783301.784484,5968322597.766332,6316511391.638384,6772088718.759783,6436353236.048533
5878021652.0382805,6635682760.524064,6871686831.11837,6749073444.238313,6715950074.391684,5164018873.84947,6194827986.990501,5421015138.748326,5103381320.321594,5148888293.972092
6246729930.7066,5126705635.917387,5478223873.127158,6135513077.647619,6091392160.597751,5434963453.645553,5582465712.777538,5299244757.470429,6010742890.07367,5262445884.088721
6238421775.019459,5078413244.906779,5456198701.3826885,6904552941.394262,6958259539.909168,5236500449.659237,5388505621.4688425,6646682349.556664,5096298757.648802,5906249443.265217
5673804422.910589,6322440975.267527,6644753136.074469,6519429704.762646,5647495151.34308,6720888721.230931,5920605034.873749,6201099756.375998,6121482248.907167,6857490491.547775
6615751182.337963,5453915439.488284,6797876594.367017,6509462890.8965025,5808278533.400512,6285569342.156744,6186943011.473181,5670499127.311043,6839463680.4104185,6115844325.199697
5531203032.972409,6954110880.653032,6299634849.282374,5033709573.843361,6879479937.298169,6347197817.831669,5965160741.780492,6936787841.435921,5578675570.860835,5673000271.975767
6532667197.363385,6056287170.486598,6480001417.888063,5883124399.647261,5866303751.635508,5172383504.092902,6838644574.4019985,6302723121.704145,5463298013.268428,6586136590.202065
5213200600.954775,5459033939.188451,5491063809.703839,5463032008.329675,6697120089.255204,5525107782.056132,6518020004.499972,5790520006.302789,5326543623.360535,6630540659.530746
6280941910.021242,6289468253.386844,6220435124.236786,6557891606.175143,5850829360.512239,5224125340.62865,6730924351.255411,6030138006.052457,6801881388.873916,5582749292.118399
