0,1,2,3,4,5,6,7,8,9
201168243.11478555,265427582.24003538,240057053.38821256,286572996.65012205,272768667.594574,277442190.81113863,226770754.02819017,200093731.30561557,233916430.2329331,283900114.88923633
232448573.04085943,272759825.2542408,251480377.50643462,225560402.14570755,292344413.2422004,228668175.30298346,238561256.60548204,267081083.5954298,279573957.063345,279701594.1752116
206954262.2173113,295154335.94249225,255792083.34098813,289571330.4745049,242371373.73217133,275802962.9237243,222663657.10307813,265784612.3521812,214087543.75056636,214425319.06804395
259212449.53483295,201308445.3670948,256021176.65128022,263384196.98237678,221725373.5551054,250635750.8148674,206715469.80827746,210120933.24853688,215056377.56882155,258123488.00393462
282358533.3004765,255584175.9247288,200033951.17766187,237396145.49961412,266892462.5026738,229673182.00761992,294725727.8513178,282383275.4094172,204132685.77557376,210347507.8582884
205720957.484823,274698658.6433672,274035077.25955015,275477282.6888809,266347477.12603134,252011316.10219672,202998023.91839686,273098068.0282675,298557303.0020535,253724679.87583408
265812190.31155413,298204821.07644796,281384269.56546545,209386929.74892166,251097546.96579197,282313697.3175347,297856389.9506212,272547642.0511845,222154824.04009128,207484881.2265195
272330313.5477205,265698621.12938836,265947066.1072691,236153178.9009817,202956221.76801905,214486110.9889328,271818590.5766641,233217086.1092792,284811202.14218587,288629539.86549306
220719410.02178738,255352877.43914533,200378020.01500767,292428422.41036433,236776315.47996905,220135628.9847456,238239605.2830715,275070282.8905148,296439393.4537038,225253449.5500674
252679909.2075089,289267951.5290051,241908509.8852703,270109411.07392424,210303196.98506355,239011757.04651073,281666759.8201269,284910967.06253034,211680609.98327062,250976924.62962317
207965971.65541768,205154657.5044663,298662606.927458,212922797.04082185,236247893.0351618,271316032.8071428,279174259.1046844,297116365.8637947,298088932.7277163,254613554.16834056
213799603.9112503,224877277.98549697,286235715.88245696,222134441.9032718,201271370.32966757,213653583.14234015,222892746.65942705,291577411.8386185,220029481.70519873,223059245.761707
274550314.9547114,223137125.638438,203122544.1428002,289451863.32814294,284517935.9099578,206778160.58253348,249189600.46503517,228651169.49402058,207426528.27031666,215161373.7954051
232036920.06229204,266185264.70320854,230167880.84529755,294592838.3056473,215938192.99878493,223776154.2307485,250050500.2111831,248475116.4442994,225895650.6833739,262507494.90765974
228134872.07275608,250021730.6777655,253853954.94747797,250371743.73922047,281386385.6909628,256289335.10815263,238222207.3614396,292802086.92849654,217296356.21732375,236569209.44109663
215060650.135102,273172301.05059445,299583820.9107135,226064278.98395061,230784489.79425216,256427942.83433127,201700155.08340523,258149398.29016244,253800843.6503354,246124060.65122333
294419843.2016993,263572815.29919466,249919260.95424986,213246910.4127882,203519702.53978705,227451489.46750993,257300001.4841106,289555077.9836107,212323293.5377636,258207795.1537494
243446026.20585394,237382214.8796489,286461200.4664221,227560311.38839096,208891231.47068956,228601280.14371273,256386329.43073398,231054929.18130803,227644385.43319362,206370679.14426312
270811964.4009518,217158866.49589276,245052392.58556834,282571550.35549575,299788443.1660592,224393587.0455024,266086394.60727668,263402176.8459279,221285768.87251067,213695182.08047777
216981276.6255273,247955773.27137765,242766816.0318243,208050459.36942944,237964672.58199006,267131509.22676072,280171422.0199581,219440110.44630134,210225555.45609638,285173104.7672484
246409706.7994447,226875715.4249788,265164972.88194022,251100435.53503564,260269911.6296493,254531072.71628702,292698971.2107731,247958587.525069,253958754.07867315,297552755.95260054
266513298.86898232,220831376.11443898,275503778.36209464,248885629.54358616,219162213.61988226,277635115.90519005,216923685.632516,299993418.55483925,284943339.9456424,275911303.63881713
298556751.0721662,252764971.49557108,299249483.1094602,225987863.92170626,279070358.9192455,298478528.88137686,243273001.10252553,202985567.8408207,204926574.79095352,264383665.80191287
244312714.64874876,254652077.61535785,239572176.76434422,250802442.0866812,224787749.9946605,226030892.0909782,290259676.25617206,285635700.1563594,287003053.50490314,214942390.61822787
243725447.62410975,248883132.3717158,273429864.15059245,238918711.11430702,234697763.86281064,202480117.54557532,244227746.52082238,212349892.70748508,275059056.5205015,231700001.71085176
282735591.7662199,245821790.9045982,276354291.91991097,219373285.73751196,295017997.66911745,241893832.49740896,242439181.14343926,209052809.75140786,258565288.32577273,295426394.5949557
295519597.85478115,239722205.34549472,205965230.84387708,296997165.30793595,216052743.8414233,229599577.98337066,278159141.80201703,238688661.47812638,295432153.0758137,277997966.0042002
267090057.25743133,236721595.71935993,277569615.962972,291696720.5810886,296769597.8503023,230978142.93610507,297450652.89991564,253279182.88294268,224463374.28305253,251656827.65819854
216193214.5050657,211965202.93182123,216352404.92466235,287155154.88258517,255209357.86825278,275210562.2328674,280304521.246358,251768708.4098198,268978565.3788561,207054765.59610322
231533714.20348182,244304152.1930708,253600126.62842536,239416113.42330834,226344910.58470368,269517155.5167576,213528878.32678062,265830132.0863451,236198298.8349342,267602922.48947942
249287816.8027117,231492710.88245538,273236841.77746034,278619349.55712676,221117149.11633268,281281334.75648457,221770825.43153787,214675082.77497557,242480423.8761817,220057507.10450447
249742295.79753518,260079827.5087449,228638683.22753242,218008983.63030216,211854731.08473447,279339672.9446425,204550049.8447685,220083855.3560932,253697904.45956153,287959868.362613
256940121.59918106,219116705.104677,264420898.93840253,269937292.58616763,221023316.59702906,276543552.11745656,200804850.5195112,271657122.4839153,240551056.82061973,249738825.4507226
269218299.6740199,278898829.5951988,294831536.31058633,285964999.7070097,299648262.326101,276689664.575441,209680371.05290863,252091064.86324698,215879007.31824884,289032733.66506284
238088240.04310277,242670067.418914,232568352.10275587,244742991.83572423,291449671.7919307,245905555.4344523,242133192.4406886,260422095.57662645,272895678.03756964,248658494.68488163
273961706.56760466,260984147.6912254,201160969.08239713,202810881.86527622,212540037.79008013,241959272.64699596,215340909.6957806,248017424.31792092,218509912.065044,231875184.20867825
219251191.26719558,274795121.1053638,219138774.52135035,238834575.39521667,286067280.6144375,277880546.02554506,254489384.42826852,280749325.63768274,211494928.5767066,287003967.427991
220074768.84902233,258072893.14878458,240111157.72407758,279822928.6184844,239887481.43610662,209873718.14258882,236636940.451258,289723632.8356098,262771589.61342898,271920963.4820372
241718526.33177814,253139463.31152385,229362074.94010425,202169815.88827085,233006589.19734043,222244632.19330737,266883084.79235464,220620267.80455387,211470527.72001612,291888749.47423685
243757335.4310603,221033409.2233508,270967077.3797599,224444952.4846547,234289933.4611177,240539539.77848622,299941969.5524194,266219217.55375087,203614029.76821417,255653458.4870178
265503548.91931525,212491806.0000528,271711749.2930568,292387690.3962096,255550896.46745822,262986564.33599424,298395731.30518323,247955469.94965783,262011247.1853242,258594483.84377167
236549100.20941666,212987773.9902985,234495136.0969933,270607484.8566783,227472226.7135663,283365954.7702167,264739464.40141132,233131898.60947007,216943408.28574416,261942847.55959588
267886865.77303737,266390880.32351905,262644167.5987592,268719969.4890292,259767846.12069678,252333204.91797432,214605520.9248404,207781337.20060697,296426053.7100134,292471246.7525407
239059802.0422587,246518998.98449284,238147632.10584432,232635323.59768823,246887689.0921063,247277422.5848056,276164009.60284954,290308642.6527998,239220607.44689554,222222314.3954368
212424624.89873812,268534505.9232445,231316580.01547518,284194370.00902903,298610964.7201278,258547255.56127822,285434457.06935245,275647310.6178098,276458594.98593676,293545398.855313
296949476.42463696,230053560.70769304,249047622.9398924,278899452.4163317,247108388.73714137,211243018.28337976,225649544.94146788,280637550.64056444,259500200.56999755,264795862.68366066
217064127.0910769,247042873.82271513,284221500.1145171,201613914.53505364,262726406.02519205,288377968.729846,206769617.89000422,287559758.16692704,243060589.99562067,232134279.02261633
272184125.5559106,212701942.26165634,240516282.65616626,255536303.74358085,245976796.78163278,291196338.4293557,250858334.40062118,250191324.87692887,276801965.43043154,212622301.64852437
267211908.23380488,294858725.90308946,211164293.63770255,221662867.76223245,293533162.0386824,212041326.21435788,277504602.6120984,228965171.55207992,264825239.86730593,258189975.0310914
246293331.44230247,200938932.12556547,238039809.15784314,246403215.64718083,229463531.2269726,212274378.96770057,244548858.25499573,284067408.9497682,242253020.37715116,272610134.95541114
274692338.5920465,292195423.71113956,257922231.43755218,209981118.5741271,258359218.83482274,213821591.7462611,273169847.4158228,271094986.0818746,241748732.6055788,231464437.2367768
253738390.3817444,262516277.07151198,231534166.5874737,296974981.62594515,208884072.62458318,218903267.38656923,247838244.8638269,206951801.0443831,228607227.60049775,230772826.87223032
275987031.41767293,238869425.99223003,259703070.73832554,234315641.12189096,219710426.25343037,270855708.6042544,247192733.5981735,294328669.1291418,216126442.71422794,254452214.0542887
218425802.613129,277951121.53544444,263959414.1128466,297351298.4112304,227510722.1492325,245711008.9664901,256311593.6330073,254574387.6791026,270019245.04062885,261350333.7178706
208232198.50613102,242700434.30066237,267244206.27309442,200360499.40885308,280798975.83534396,296645954.794924,221116372.3786745,237140973.38665074,204612614.57517454,287087454.8457728
215717163.5098627,241112468.3872592,213120074.18707535,203223945.1803903,294346357.9457013,205784454.7878233,227661466.26806423,206223588.3402105,201665085.3042286,223326347.75163004
209538267.34403035,298692774.4262837,262735535.30846184,228726540.632577,209895398.4839738,213534866.71761855,278908794.9328711,206455397.11013764,297393969.123702,266389262.33772025
293632355.85458755,219079414.69614583,210670564.27465332,245994287.84371847,248454972.45112762,218203228.2790269,270374219.98288697,277943515.6437822,292898845.8495843,285638556.6242816
219155619.5877701,289985766.7859206,298880098.7944472,247271432.242076,203614354.86053917,206276705.86244452,272032728.9124231,265219167.89416742,271468900.3512328,214852368.72982335
203822901.0678771,221271211.84128007,278128671.01202935,287129653.69714236,209782741.9758131,297254112.7779966,292161559.1544886,284730849.70198196,290101149.3001614,294474757.53395027
292140049.2051999,221978459.48905167,220932793.8517579,217103658.77096188,265313926.1548605,275664279.2398048,255490253.28438205,291131632.9679569,245189047.38854977,214043499.70058116
276809389.14854753,248788537.5423429,275201376.39710784,276325454.8274313,209857525.28317866,251517463.7578824,276712409.6854342,203921705.0775724,272055953.0241389,243860883.08661836
205932740.43114012,275313502.953035,286262248.9391317,231047810.27696922,218349266.4937921,265806770.52790692,218759797.68881822,245725178.05719617,241240876.67906845,258933688.0556218
290875086.465748,270557569.6246272,254302206.8618993,243831792.1886289,269110115.41310763,216830992.9177758,207236956.56482154,265973819.19024637,232366311.56456733,275748331.41965854
289481018.44218856,271757867.2603702,212857613.58523324,268421615.47868213,255266446.58582503,225681188.2893626,228003266.94266376,269009349.46533674,296907617.95541775,275510414.08715034
230987222.41743267,214713747.0486062,222118820.80762884,213531211.72305408,270117275.6812808,228109246.50152734,222127670.7118764,222606763.99365184,276203135.753193,268591111.91321146
216584948.0452418,220372514.09665522,281209772.61963475,204216317.80429998,232897530.18659312,215050163.7911566,281828736.27437574,277835557.92737,288529900.5526157,295259491.49406767
240593066.20689914,252685914.64881182,253653794.57827148,225609206.0061511,279073364.5851086,244002063.58359265,249787375.29007602,266616216.75565943,258329876.6906127,253292175.89699563
