0,1,2,3,4,5,6,7,8,9
2685514199.953854,2625391571.1365566,2325426459.002836,2510056218.749009,2074375165.7134285,2717035913.0750437,2424634175.576442,2870244732.070661,2704446632.2501493,2145374607.9230633
2264973021.858359,2714024538.4897575,2429874079.383803,2132265398.3166022,2506126875.284274,2715414894.3737025,2472038743.421757,2994241164.4385924,2872637857.38778,2668122250.2469974
2055650837.1686757,2122166992.2387068,2415720293.2265663,2901630136.4659257,2903051644.0125356,2766339619.526046,2308270097.6898217,2303489492.3735685,2081776075.9789462,2043438377.2860074
2515668711.679595,2774621256.5473995,2623116086.3810086,2080431259.0031526,2750208048.3555284,2476320051.0236664,2788253201.46957,2340939035.9635067,2026476499.5408497,2792341244.774988
2624229256.0672646,2843804704.5055814,2538977866.32594,2407112121.786164,2759435083.162113,2973754030.9743695,2309039322.14819,2599598063.5667415,2808757792.731286,2934065418.5356975
2151172606.697947,2116220179.0846074,2620570927.8621917,2426602655.5494146,2890259060.929363,2859681353.5122867,2991972072.511899,2577596783.467575,2303734373.48482,2994504566.399483
2201845692.0989785,2896640494.3799806,2805566158.89567,2416652898.757981,2883344767.754626,2531171469.282414,2655667785.723413,2731129619.0553284,2855954046.967727,2398767388.138826
2263780379.321575,2669560586.36002,2394668897.3784533,2114485294.6140146,2040402465.1927922,2589974752.429796,2021465053.4582024,2536158500.687477,2627389856.923951,2305414418.011229
2038555659.5412502,2001088736.9339452,2211748004.4425583,2828229859.7470045,2826158782.282941,2440329960.8830247,2931537666.473398,2403406838.32561,2568275838.3739085,2735778263.041563
2933361933.663521,2557375919.391805,2182625648.026053,2014231123.5297976,2434396581.3474154,2880240568.367512,2307319012.9745526,2886318221.1440463,2863395659.426309,2811449977.7545576
2962149920.011779,2487098603.746514,2116935355.3772821,2631458521.81521,2366957662.862217,2398828165.5537868,2942671910.3245435,2668743565.4873714,2673160859.9243174,2178894084.5135694
2937239980.487284,2888355852.2908287,2937423122.416303,2894543382.168091,2461442923.4855413,2211045159.29839,2165667226.4694695,2376551231.6193347,2708790220.297376,2401586483.219111
2569572576.4378886,2654829804.7074904,2448931703.9539742,2476654035.59471,2981601528.4162827,2644406056.830509,2287527142.217802,2383822474.439032,2614943967.2209044,2650151187.261864
2104119564.1886156,2198153508.7007327,2203356942.6359005,2467963407.925185,2958315076.8600497,2379523726.7555532,2846383082.651382,2135285347.8715942,2342429188.041331,2732103203.9156704
2962298061.642167,2224774181.243378,2324290230.924978,2424223295.4025826,2240339118.4052143,2892197066.710656,2273560875.7882767,2782276321.46304,2588483428.684469,2829922799.538129
2054227143.5684705,2785604453.4596963,2846366431.4504867,2842117575.002537,2356859827.358319,2335664965.600629,2771347943.148284,2699684128.0918245,2351100020.1431804,2903179754.371497
2184654465.305953,2565354566.7982697,2094197081.3246105,2347093304.655157,2590729895.886457,2814761387.294814,2151943924.0806155,2682299967.4985285,2406976808.2314186,2300711432.4579787
2618988685.212436,2574169460.5582066,2368512821.2570133,2522217501.993666,2623588415.973094,2145164124.441651,2713796993.2043858,2800326954.7227817,2874755097.9327116,2633584266.5021706
2247700674.816475,2254747728.6811495,2613839394.140521,2315146405.529753,2999963539.075034,2785147382.6015105,2506815139.0502973,2742634275.984009,2658110499.780411,2304258117.006394
2041839985.1558712,2388044401.828663,2746916491.503798,2068969849.5711558,2768283654.0667167,2012688182.0440516,2425343316.535073,2327985044.2990527,2476366389.954532,2040751038.4886608
2600646961.7268796,2974592577.360028,2418640369.7537446,2774844119.6321383,2527414475.095406,2127312757.9646327,2409412822.2814455,2393536000.9859576,2439695049.0131984,2038200349.3643653
2006394585.2664897,2879987544.2660055,2879392692.891941,2963411379.637367,2209804531.0759535,2910551048.2217956,2775018897.627358,2533922163.4203315,2000786895.367127,2485692136.139698
2565036838.834535,2178222566.594292,2650053168.676937,2451693651.9918833,2679320810.5384483,2262346234.755184,2443915407.832346,2849840227.0067096,2129490119.909918,2384514287.11896
2921756536.714111,2736138300.7328124,2169124475.202351,2665200475.55049,2085153920.3664498,2732766596.4252534,2311980923.6741285,2854368987.9465065,2240406420.4621964,2472462576.594623
2264554453.4729166,2315732162.0444765,2827981396.8264146,2883207583.5327606,2371298698.3629484,2778284333.280684,2554394277.1146226,2409769300.1840434,2083279163.0334952,2363251412.403518
2793856848.610211,2969838292.1788473,2782125487.3743887,2638087896.738102,2169708680.4668736,2944423008.124704,2958184236.97422,2139857129.6321461,2920445370.821033,2810432226.388922
2602268232.8335185,2460163022.191253,2821928616.968826,2077903220.8948355,2402777842.781963,2933332923.89785,2017377315.6748035,2429789228.6286445,2271262241.952108,2740132754.349492
2534436213.574383,2624363240.55298,2098292290.3279562,2420087520.772572,2396562452.3940463,2689330868.3082733,2997604544.188059,2263409887.8902287,2813503916.7721334,2081249220.6701255
2650224939.160288,2523703031.76819,2060647110.7758138,2942759288.086165,2145946167.8244355,2477217189.107819,2824647785.9409876,2567280112.396299,2517391183.3468547,2527377048.3552704
2764456953.694961,2900097683.352092,2339923509.4481497,2792835742.953286,2745415412.640941,2430809722.554948,2908563008.852248,2414406803.818225,2869791750.799713,2455042587.274384
2938438775.8394666,2671922325.9802837,2599696715.8434787,2089675601.61431,2881156353.590481,2986298786.331235,2205757407.4717765,2138246309.4048507,2333636629.0482655,2333090778.062723
2903051082.4069114,2577396915.1748676,2705774749.00356,2230431081.4788365,2595497241.4984937,2028604851.5508993,2492491270.0545835,2216926724.983504,2917988665.8641524,2816159925.491779
2652983066.8849187,2294011192.3131905,2731716157.195538,2391911160.3624344,2414334630.6127105,2873357902.181779,2779778068.9800034,2052208880.7142382,2892922383.068493,2183638727.330611
2041134447.7407281,2655151363.4994493,2068818651.5791433,2091212747.1843483,2812164788.778491,2113535305.8224728,2232864655.707237,2304806757.879551,2105471970.196522,2735916456.279431
2806000814.19457,2472071388.373598,2539031495.6634984,2360217056.795176,2641374460.890314,2116788802.6360214,2956943850.7357354,2458420120.1877275,2175366937.6002717,2314058718.052967
2170840471.3445673,2729880553.992623,2008278909.298927,2766149601.39817,2568509112.169261,2258721883.478267,2472536056.373016,2301723196.087682,2875965869.3168335,2721688069.7229505
2147260888.602217,2422392652.0113854,2023717678.8421643,2453529510.2749157,2678862976.524786,2570084353.3213058,2011283642.4217057,2347290452.223104,2234542639.1308036,2997113352.2348866
2476679276.4332514,2356565751.272183,2626858906.4263005,2025346259.9138966,2986923552.634332,2270007761.947438,2884929303.5779743,2519522734.037074,2877493400.1090574,2937261850.2847304
2873525516.979071,2965647786.6016073,2558990971.46441,2690130960.058737,2443611641.280037,2106235698.3496206,2432008576.9989777,2428949526.852237,2708078906.379334,2318352583.970866
2795843048.6708965,2631096105.7813983,2552809041.563207,2749727815.0622206,2313240142.392264,2366349727.788907,2173804447.3498917,2519409146.2172527,2769307079.579112,2447708845.1333904
2061428070.3598728,2301500627.185351,2018167855.507798,2925831081.0010695,2946047802.502404,2757876477.8325324,2775668874.7690763,2991253306.1567073,2284537201.6281214,2192724416.726628
2386314967.4892573,2360259728.8828344,2035881886.1698027,2736428345.945233,2463749886.726839,2151603807.969853,2791866461.8691206,2334031173.2044754,2846227378.03615,2950507208.1101995
2985873418.683278,2426999059.2336555,2102484910.2786,2263162172.64007,2418396758.6659374,2610914787.596382,2645385616.745522,2396332492.312226,2412761105.372878,2845334407.4178195
2621567408.301257,2513385276.931279,2496891028.7763453,2161591867.5729866,2945035428.077969,2291804349.5857315,2717998792.1301017,2482120659.3515315,2203095173.8985906,2497360269.586591
2644047005.0189238,2034116994.9333265,2041840388.8145313,2021844259.8959045,2696717770.5337296,2177345292.926234,2825107637.9647007,2018536946.3772745,2986628534.8623524,2879594119.4679356
2744000350.057601,2128152789.8705485,2499942385.7798615,2053175319.955446,2827474184.7583814,2457644084.242964,2809875199.292493,2307796167.4480577,2292411749.495898,2294929658.0925436
2996826026.1812916,2564628194.3722544,2938511593.951575,2001442778.0021448,2528424399.4671435,2600125518.6667075,2532254916.9697285,2788748008.2272677,2465489882.2592363,2348321597.233178
2219272279.3296123,2256300833.8966465,2846149679.716447,2435318918.1954875,2602091588.146421,2950630119.8611474,2560340465.146715,2336487984.6835027,2055912561.393754,2321649892.041938
2010259797.829673,2316559260.9133816,2197168841.687838,2609610770.0139976,2096830293.3731594,2295146471.170103,2056793735.54805,2971073322.3862324,2743646557.1997223,2523388961.823145
2673687908.4695354,2923521999.556229,2780699223.1493998,2129296829.5571537,2406954889.5109167,2301445026.976047,2139452263.370977,2970857686.3317537,2241255148.1451054,2531403152.3678293
2668916181.742591,2802186916.3268843,2870882903.405325,2106913012.8230803,2042347217.8100996,2434428662.7357106,2830715454.4649897,2589525553.6933846,2888488259.860216,2433621404.7197504
2099587831.032919,2054972119.5570662,2701834587.3023844,2880797968.1942754,2831143288.4630623,2298415988.1380644,2635420300.520629,2250950273.7092576,2939725761.8684053,2472820153.8604474
2849057551.2138286,2845730098.4957056,2617794212.815935,2069508829.4602377,2746952481.3196063,2378221761.0336986,2313051557.861609,2183320474.9150786,2594616392.591047,2197291083.3482456
2808507432.88091,2807111233.9583693,2205628310.560902,2969115287.743614,2231497334.2583537,2548861089.2679677,2362252458.390647,2614567511.9600964,2833576715.3238506,2432381869.2444725
2534914622.229784,2942607978.5346823,2240663188.8121533,2033742868.9902718,2614275939.0433526,2826785613.2376795,2271496649.4474773,2567257844.1477833,2301775217.0906234,2032853753.4605644
2838874846.2160845,2444963156.950001,2415938122.218894,2111397593.076076,2096170545.046307,2509788284.5170474,2672787727.16371,2367503499.3933396,2166917452.456931,2979235769.330081
2240733135.1136956,2099731735.914387,2584687231.0569615,2787433616.4878235,2319221175.9003735,2689748391.280513,2251790921.879117,2259015125.3950458,2374754682.4909625,2973981826.715291
2932169499.0260077,2546510532.0902944,2802504816.585565,2928828665.8739343,2103402256.2997355,2190386522.7147827,2419920301.2068133,2269430899.9838214,2328933613.368589,2173152875.831832
2297581602.419751,2846802040.929859,2604083249.1495214,2241737629.539423,2063241916.491485,2209977004.733461,2819105726.412558,2066483364.4572856,2031956876.7965817,2899015020.2376575
2313184625.7765093,2529604484.9175916,2721532717.973074,2621802406.1247177,2571747303.42701,2809052160.9529266,2600108991.6166735,2930265041.8160415,2162663036.684641,2555195448.6570683
2160880201.933422,2298855453.5398197,2044330774.9381492,2496566559.756851,2494214322.608782,2985092097.0680795,2440622603.1000743,2982018231.726981,2505946495.628323,2672566426.9465365
2486529247.7823057,2218760621.05539,2173706170.4523683,2017426425.4533672,2646010647.7053523,2966010309.7186985,2367550860.1374145,2364688651.6505203,2784251902.557946,2092975501.3170955
2525831988.866852,2834756438.9576073,2110076892.5089087,2739970351.0844173,2415511861.9437766,2158433955.8619676,2351158667.4919047,2515330500.6278496,2274094266.608697,2991339355.0842395
2899282265.1190495,2369009088.300369,2286834758.9611387,2009606142.2056134,2945412640.9884152,2195185500.139411,2838982733.497372,2134878407.7529671,2702038057.670515,2752544453.3000913
2929682005.590645,2718550526.939496,2057778240.789874,2803028564.0172787,2864020417.2422757,2139271755.1626194,2083695608.2917156,2279888592.0369606,2965095921.6814337,2389790939.0470266
2522903225.0464163,2794886955.194137,2960771186.4890637,2560129048.1075125,2045645671.6791852,2239473277.9106884,2325998707.1956196,2891609154.707664,2136638978.2864995,2120108115.8863947
2368441600.504309,2923795401.31986,2507043938.773668,2506101421.088204,2357039868.530927,2564893765.8121266,2928796291.093739,2182547439.6678095,2801280130.8115754,2593356767.1840754
2963663486.4413104,2086789732.766703,2326219851.7451534,2004626933.1614907,2044657376.2849374,2481435982.848699,2313832459.2706885,2127307079.9719398,2738562609.311504,2225758608.8133655
2971050703.6068187,2952132711.899408,2800997076.0499525,2323552044.921275,2528996058.7260346,2346470198.1968937,2983246667.316241,2720982335.353811,2530870133.7284718,2816164594.0619617
2231258482.5657535,2200336494.7695208,2985141726.4389753,2755158054.173058,2543921296.0934825,2190870034.3501205,2494631784.5254936,2017005966.5779908,2708358605.0187325,2082249361.3239748
2777966206.087625,2605298284.621486,2930799070.8977513,2935314789.631438,2475849189.579908,2760607804.030384,2798869128.1903596,2828762687.3300824,2196560350.9835443,2825436973.6680627
2383414745.1387954,2486929094.60451,2972624721.702806,2421748408.8247395,2703740052.4425106,2404625219.626083,2226703738.073025,2663687673.1847005,2978351524.211371,2909693968.4368606
2844673290.909881,2478636242.428019,2198518100.443987,2621936933.6286907,2617488362.7449093,2918053420.596681,2296233527.7984285,2229737057.3594337,2254811434.6879983,2529594705.6186366
2769500521.357855,2706449879.877864,2374712837.0018587,2739008008.165958,2543474530.1595097,2293940373.4168324,2811401460.374469,2603586353.436633,2017344224.195436,2333763494.411844
2559487967.7330666,2793965474.460608,2372440175.8992558,2566029955.0224757,2853479378.710839,2985707651.7082887,2864730463.014738,2057848134.9094124,2673644038.6870947,2910821312.6865864
2270424981.743937,2547331228.7862067,2051627333.4447916,2876161671.326508,2865549552.210595,2805298929.5824127,2980519959.0849133,2989280967.633487,2316398599.208536,2248903287.883372
2817300901.8659596,2486506337.219945,2521040443.14507,2410710304.723448,2481971912.228345,2593467432.312178,2394405328.8961086,2597249343.688607,2758557268.7614317,2840884666.6025767
2897848980.105542,2154124677.039243,2800747332.1692386,2717016181.730091,2351267287.481623,2688324419.625439,2799482847.008406,2470484769.9719524,2311768449.5303836,2084983516.153537
2889227238.3297668,2205578633.9977307,2576615403.1021676,2266399836.103273,2060378689.5258858,2969221678.5385313,2531199803.7873287,2037745953.8180368,2864324648.52673,2588297549.7599177
2450104539.9594703,2384025713.9479165,2617734583.0953865,2988296251.1618543,2689991811.1749206,2992759182.5542326,2385744809.246723,2484394122.482373,2559373543.571801,2319600530.474937
