0,1,2,3,4,5,6,7,8,9
5427339825.365683,5781750474.039888,5142884140.234188,6271119539.862285,6488654807.035318,5090754625.333001,6234456262.69029,6373252816.52034,6230833941.361564,6192845988.201535
6841556803.111957,5320753515.776527,6014777054.6100235,6687490421.626787,6467041175.941582,6003594599.984124,5795083817.959723,5641551913.080164,6536450573.245851,6935376924.096373
5548957485.127161,6866568079.3680935,5532854201.817866,6747976164.158519,5984806054.692287,6598933926.144847,5731434575.02178,6732114308.655651,5370880899.3840685,5375078773.591966
6341692450.840032,5877702936.6148815,5039478886.180237,5780971727.158427,6833509963.318036,5089535430.144254,6562732728.019572,6537170821.248316,6846257903.141946,6409104003.104815
5648474645.711846,5937664516.728564,5538060709.424801,6269365840.684365,6733249258.966429,6295701644.904194,5565295216.100935,6825930593.160864,6828311234.428901,6490708297.04111
5982883638.12746,6101129586.500111,5135588690.254515,5070927482.7355385,5309861476.127919,6477328314.00835,5153735474.015217,5130171389.571753,5240532556.82817,6852115055.548655
6286836447.415837,5545774233.792672,5244083309.051624,6601618063.789877,5634145139.153352,5751955820.871926,5104107704.907294,5137185954.910837,6966686880.301946,6611965106.807024
5810125827.311792,5198648713.271952,6989426556.639284,6611436656.098561,6324685285.664267,5431438970.635915,6454581876.169343,5924121837.211008,6425986656.648218,5365757277.823399
6443153680.251552,6948098478.912675,5591053716.98903,6188150874.999033,5047328370.181855,5977522792.818555,6853810739.742891,5425149104.305182,6435511477.798058,6895483999.846491
6345968385.264042,6246759536.317814,6753596186.614811,6098821520.459728,5936512332.180405,5171688165.521561,6556579896.49932,5535884312.028119,5444251486.497967,6675177116.24933
6424783510.584079,5349231082.542862,5069975209.979556,5419469681.761034,5536392946.518429,5119123525.004245,6028100418.644634,5377920504.926267,6905711341.180726,6887477925.305419
6714223738.675576,5007396812.002508,6936908292.390582,5090940990.072092,6945334558.433415,6125688362.628317,6576855192.926573,5288730998.171201,5354827876.26361,6930935057.995541
5308230334.024698,5504964315.897287,6064884839.760444,6293911642.610998,6069819491.03608,6578215475.235831,5928259626.26322,5485023870.8331375,6588037854.622917,6328211235.836977
5963090607.018188,6271921054.078503,5303935043.467714,5081759762.964058,6303652877.941149,6878179573.135364,6001826223.948255,6758103754.339457,5058497016.398981,6051662579.611713
5040693521.807723,5238538873.224531,5467282224.395199,6021260147.334213,6067283524.865979,6614420560.862523,5325468035.156062,6962880380.939842,6568528634.173603,5363600121.741885
5044325250.070094,5808368870.859737,6702167392.764414,6629078193.966453,5416297782.843193,5714159645.523104,6459075214.101273,6848110682.132617,6918348077.626249,5257440714.067886
6151699811.802884,5586662822.772086,6460597722.468874,5993210616.210637,5921597623.580634,6693274460.828405,6180686701.691072,5260761670.397373,5629816167.051674,5306084464.89979
5567099088.070429,6554453784.600965,6639059981.65362,5900393733.932104,5302104482.028057,6006715189.27025,5684541625.206384,6669556745.047851,6966839394.549521,5728498089.237178
6801859459.120373,5525500231.710268,5882442569.911967,5479335898.842769,5417406414.739539,5522538755.348091,5116441240.975276,6915347351.890822,6054190671.416967,6176778506.530244
5764703003.056578,5187369333.586441,5211816970.956698,6301390235.11884,5088464310.812125,6441789804.641306,6303413445.582765,5062242480.270264,5269984982.436999,6841691713.026937
6096717358.750273,6230994082.548487,6628286090.927203,5103511425.081368,6186660483.411663,6454387042.079808,5937654720.225499,6524363625.166069,5510663647.931842,6085175102.602716
5513570827.609639,5329750071.479335,6255575596.7921505,6309538162.200671,6110416451.396228,5491654172.696138,5339548436.2760935,6663665883.856349,6926182162.343278,5918953795.774518
5547880762.026278,6165829253.632587,5690239365.416384,5555837520.311748,6864746315.928367,6457656012.992006,5121255790.94175,6403016394.96068,6069221642.399496,6268771903.32867
6151231539.697249,5539778339.774429,5773146628.777293,5865752219.429015,5163538243.721282,5574771267.6979685,5783900425.821586,5505629872.212472,6153848461.140389,6472951667.682778
6640627093.072791,5569827620.594655,5101560593.473134,5191730963.701419,6652151002.030503,5132068234.36012,6576909982.115881,5686051991.819022,6190766956.237147,5329863236.033271
5198221541.881355,5474331289.612201,5893060307.803975,5027364215.74999,6196943644.373389,6888959063.626014,5198103983.266362,6057850791.994891,6246301844.462955,5108181797.130447
6670458363.044922,6711260995.440755,5970004297.123828,6829560544.947833,6565101237.195414,5893184659.6030245,5675023349.013574,5919431296.083744,6536677245.335749,6846875897.14699
5919882418.054628,6193630211.526444,6383692804.031876,6327753400.843394,5079078077.393737,5927846098.492286,6931505916.590981,5995527022.464305,5017149295.650933,6141762662.273708
6892963609.549218,6525716060.404191,6980660758.654715,5371738708.323392,6479550499.016791,6119426223.527141,5493763413.378663,6386944311.170726,6618564091.443779,5707778422.086923
6644023457.163616,6401926773.526846,5079727714.958813,6991080748.878571,6036607323.283026,5596510500.508653,6285254371.127031,6646100679.373676,6609678435.732285,5407326089.552503
6917213948.102232,6924583609.340284,6844124996.890226,6682604155.014503,6229645378.96312,6093082981.423357,6788183584.79844,6519583839.647501,6637443180.389056,5829232508.7412815
5632681559.00726,5283688589.925967,6908530450.248441,5880868194.405307,6511493654.6901245,6109441514.457619,5371257455.836276,6088401301.232124,5914246886.281768,5707521988.281057
6647126062.285368,5022298424.327227,6717843752.372047,6339884519.821581,6496059959.543459,6671530217.994081,6352956136.715319,5954631118.178218,6006113624.224742,5316917271.035067
5502535325.045391,5659360712.192226,5193107677.477819,6908496582.639933,5014731990.352538,6000438077.99374,6956816332.413054,5765953702.442591,6229823165.573572,6109956268.431552
6591615072.582785,5207932253.328428,6155365262.909939,6419826825.169327,5762470786.872281,5270395426.065365,5479604144.34839,5271466207.213919,6047517974.200845,5055724064.077402
6241100955.594051,5096378414.424723,5503497405.342348,5220086161.389411,5572254160.028801,5282927009.988217,6754525007.902368,5831193486.476646,5648127304.115612,6430170165.356902
6110674409.986712,5759800387.466484,6017040715.4029,5535575127.434362,5041467393.129288,5684938595.796287,6211966414.385532,6896371642.364887,6959279991.987188,6396709657.489802
6071744651.397347,6517910640.118545,5671443931.121231,5332584709.3205,5976724819.160848,6867337171.872096,6752634221.579699,6414916250.949124,5796101048.828651,5059316155.083089
5648822594.090551,5512601025.327013,5176765562.228454,6894551523.413267,5354812180.531419,5004723854.067826,5965849092.12952,5558104837.214937,6931563445.808791,6998433705.665586
5350756627.182705,6699237530.413139,6600590193.224469,6399019162.780446,5837162845.983513,6558208916.484735,6556547089.086596,5404252514.510569,5852882079.6696205,5560052073.062012
5143993733.053771,6685409472.159885,6599161407.532027,6708823268.041984,5639527387.179645,5665675990.763069,6563473451.470141,6549340910.758261,6002046161.126917,6856816171.279693
5272220170.488222,6400731691.699735,6433722155.938368,5869227359.7319,6989577869.311433,5878547054.947316,6088756383.954143,5699633541.686861,5278485595.161568,6458533892.376989
5824296111.84828,5451273524.552243,5402157578.861693,6195253293.546401,6803368003.2108135,6859848843.795679,5548703007.237267,5873280401.115061,6656990598.813593,6093990040.506418
5142104420.3188715,5766332318.793718,5157351847.363743,5379026866.234955,6152845734.531827,5825168868.433036,5331679704.4651575,6956908515.435322,6309785432.376867,6349369417.791121
5174948741.374993,5213366090.980688,5912869236.930429,5919599936.864809,5694308496.682106,5232886411.092456,6059914735.683969,5890623141.633563,6402417840.968387,6924220232.942416
6281857585.510661,6143206150.687525,5883534365.066053,6353123613.869081,6690861129.568106,6797438469.384537,6339347133.112449,6171718588.366146,5631821267.469522,5932539891.78649
6655102968.418795,6168323605.092569,6942392466.266362,6172977387.981362,6071044611.525844,5053028297.560045,6557039716.4882,6099115810.885706,6994222635.845021,6095513684.663456
5984410172.745091,5586072393.374173,5951383878.845273,5327533829.562668,6178292057.9222765,5130345814.337453,6970256450.015214,5485096798.14053,6978324465.843299,6949295263.690667
6172669886.075294,5871415889.357778,5061724513.498462,5853080074.380648,6946517980.997668,5315699199.030632,5885015515.084718,6314159203.13022,6639781325.723378,5409161309.664126
5000228327.677583,5060574339.003915,5614390973.332563,6522752724.842739,6430797564.079468,5724670800.037022,5477396045.41126,6105149486.013134,6661753343.840576,6371092644.701162
5213883121.0924225,6399203311.52415,6816607953.458198,5418535521.157471,6337660830.9119835,6043122919.195291,5332504811.852673,5984755077.092927,5450300267.657545,5753420366.681093
5765699134.2379055,5180604064.987894,5672767620.928621,5256030535.389537,6945652190.11106,6232259300.42654,6298170509.718572,6623205957.286886,5337649809.805465,5733980692.363243
5711513777.945433,5196440371.666649,5361067515.10473,6555146431.447664,5446870007.044287,5577672447.1214905,6514424831.822862,6419092888.059676,6853922535.037595,5194617146.373742
6561922166.779707,5564222779.593038,5501559143.550527,5364501112.258229,5846967074.470125,5521096054.492516,6540259899.931679,6707908546.854335,6831196208.399505,5561294319.884309
5857026115.555522,6172968266.705876,6103408414.622209,6850592222.011022,6319044890.67157,5496734239.465867,6148402802.703678,5766275526.30589,6856001782.3728695,6141123616.2703495
5556058209.3938675,5815979568.632267,6073236792.664331,5452035352.834365,5236797718.435733,6251046661.906345,6521090209.821372,6464441591.065553,6085633758.346469,5098067567.61788
5109923485.517143,5370186886.665765,6606594823.446239,6238888408.005272,6784026705.377363,6662294991.158585,6146320089.949124,6560573611.057017,6286056104.660405,6294270875.883057
5844867015.133145,6251287948.270372,6381755016.362006,5452377688.731998,5247689884.431296,6285102427.988247,5190402060.305001,5734160263.542895,6615442196.0966,6971525408.599075
5798865018.121012,6890517219.532784,6270592502.612738,6062606239.478897,6881111673.872602,5875222324.922664,5797746969.09985,5284933616.95984,6304357676.205999,5322309294.284939
6438922113.737744,5882469028.872597,6189863421.954991,5962086246.021563,6890386849.668953,5915384327.074973,5169604396.172185,5597509989.501193,6345579891.199453,5182542310.315858
6527568425.834951,5204254178.820965,6796930592.337364,6989203304.238171,6431293914.21763,6266575517.715383,5563310270.219956,6263979939.973959,5060880252.653283,5536716208.925699
5123202502.657093,6697060435.609803,5571407835.94822,5317302113.82607,5693906244.853986,5493605297.794317,6863883136.59599,6555165448.19943,6448999612.539473,5881376040.201384
5309415098.097929,5509982492.312453,5347613028.161592,6464751378.981197,6304814151.24671,5019055461.652173,6645421298.821847,6325243147.598644,5181510203.57603,6961491311.39217
6697627702.626702,5174619245.255892,6348005913.441838,6898322245.570718,5367680332.798184,5124801331.925348,5927662818.438968,5354113387.826008,6915096170.377535,6555317668.846176
5685268297.203385,5320519720.8632145,6058100078.8673935,5012157604.994126,6629310913.052116,6760128035.370957,5488071626.519713,5141108275.886989,5552640093.591098,6864310825.323644
6738082716.380251,5251258637.8396845,5213809912.827793,5801063765.95752,5630884373.224994,6527088834.7674885,5578989417.917968,6826751863.545798,6908932247.330319,6678919555.382984
5481129401.777798,6341312710.055563,5282069176.727871,6877412065.803485,6706157844.682975,6727359579.490288,6655778980.409213,6517077969.627849,5980331306.929892,6962331082.942115
5462570069.071799,5378746793.307485,6507222303.789281,6601884703.302785,5404816908.3106575,5422927557.393308,6504090411.277281,6341793018.218751,6632256473.0447035,5136436472.598199
6160589122.21137,6508586082.216349,6532363135.196554,5594361557.524662,5284996124.958576,5801516547.797774,6783749942.685922,5467956512.326035,5853976733.585772,6076478486.177096
6392647312.475917,6530255968.817923,5803858796.642746,5567511859.127316,6725772751.5677185,6537439243.744007,6510860874.335742,5449949851.397706,5471196788.714896,5534334929.811494
6177779527.943951,5326927293.342847,6766435065.268662,5656165422.823419,5332402019.375586,6240991027.793956,6214249695.060956,5411761580.539534,6761992510.952148,5322547224.592148
6999321025.949289,5535507896.58289,5374933980.008351,6559226037.674904,5463647328.91396,5534905765.598957,6960336669.480561,6223667849.285642,6882872634.334792,5644099408.568809
6864188378.612363,6535133583.040057,5768295652.286472,5729656000.575279,5054321752.724027,6414747494.688629,5181621545.449917,6703377948.79238,5519443542.996232,5846163227.292902
5334789513.157921,6936384184.690382,5711968992.37217,5457272770.010853,5430196956.058743,5662143173.832424,5129851358.681089,6982465872.805846,6035980929.459783,5286838955.198284
5350742084.536849,6276705024.430271,5477949287.812887,5095741787.27878,5450207783.423894,5621912776.846166,5988386120.3658085,6412579092.825934,6248359228.427162,5883771154.690649
5720953062.574893,6379089953.776682,6418930004.387599,5827054757.298823,5723043036.639499,5803038161.403063,5158070815.453461,6743539436.267433,5471852986.988983,6478549243.992047
6434064113.281777,5271304108.590725,5156102934.887434,5679767499.781325,5247956136.9563465,5659642956.872533,5227678375.61312,5475330456.356676,6028323443.103752,5512549677.17373
5315242828.113607,6859972204.986477,6588181706.038206,6529290911.254883,5987852883.946277,5527548628.55128,5971171961.550049,6762680245.77368,5251461400.248927,5697513472.4887085
