0,1,2,3,4,5,6,7,8,9
2370643580.8881783,2819735791.6578474,2555159680.895629,2680313622.1818304,2802820381.016634,2603320206.5453224,2982140815.1506577,2552635811.248562,2902037839.868177,2007950540.3469958
2976947566.160787,2256712463.933523,2536199745.1689577,2276560736.280157,2879063792.736867,2212700728.384479,2359200355.5697207,2152612623.9529724,2666630239.96842,2779120875.1919446
2998401493.536663,2932078339.726402,2517805368.3631997,2680030175.491029,2691772825.5353208,2279234412.2760463,2897206985.046314,2967371494.454419,2158111209.805842,2356363652.1027527
2576576532.401968,2345783373.940413,2781097378.4915843,2479797054.0784974,2809005260.7912517,2988043449.770787,2675821199.836846,2201870560.4866014,2081802480.423956,2979723564.730559
2987678840.368012,2847325493.626326,2198035202.521191,2256465539.0016084,2678530214.241981,2856328410.722451,2690232191.0164747,2567671790.609429,2968441111.9281425,2736470403.720136
2993400380.9031296,2563547753.8636613,2711542567.8557158,2797900042.2996483,2611977792.2008815,2601217914.995324,2482953933.962869,2989002686.9246483,2286849493.7378945,2258593223.847132
2732499063.515718,2613673008.375895,2015732968.6449535,2432301936.924353,2788119457.040114,2999537944.0702124,2333812543.205766,2804245286.953617,2399531279.4262543,2619936139.957537
2707421489.415008,2512419673.8882594,2936571779.8729515,2165147864.187207,2142352159.9975278,2468362651.097421,2561682892.1743264,2246642063.8034716,2239917369.8720107,2748854911.642854
2811668731.5737205,2342778338.966513,2132986149.1856868,2246612772.544612,2493415640.10546,2297015488.1842766,2297304522.4530163,2101267988.4166143,2622438663.0813737,2681878057.673698
2923179446.243913,2855527770.559101,2549430349.1116004,2706040334.809902,2479524109.952401,2785303969.6866093,2237211379.356292,2816087420.71673,2477355221.64404,2756536553.9224286
2114133487.1804762,2905557616.485672,2056560014.309396,2278214139.0075064,2659636845.360681,2676617677.3558273,2183665833.369443,2461018129.134004,2701984103.0400367,2656617819.6936088
2293197245.853736,2261962871.1752434,2804916504.249511,2035738952.8631797,2817857026.83737,2232096071.08908,2987746535.301195,2188790885.636553,2771338451.9345455,2263726936.4565816
2535028996.7684336,2717939266.5649858,2739899489.1878395,2159362306.5224347,2607216587.532456,2212732160.948299,2921562953.9397597,2695219312.1967773,2668670951.098572,2050917787.9477024
2546986518.864003,2653400332.9599576,2686659531.527153,2422278809.77072,2200818081.1887608,2919601036.1743126,2522301294.947602,2196449106.6480784,2183763655.888935,2307876327.69001
2747903307.6517735,2895813208.068958,2488369207.0242543,2373392960.8926086,2460979003.4498463,2534975137.1529727,2221076629.659904,2592199514.498297,2128054219.221896,2317198422.6887426
2973067801.8106985,2299531300.7921596,2139008664.4613428,2638403099.911416,2499243090.52418,2886852791.778059,2214117402.157061,2840384084.682139,2554911610.981985,2073345623.0618565
2759946360.5695257,2593371233.133212,2745041528.242075,2499484173.86103,2706747632.2381234,2647044887.8600264,2056721938.9438796,2385491783.0277324,2572127059.7845435,2609796007.519346
2512161311.2956753,2899554401.4544315,2789939676.448266,2871113976.964537,2355209844.017324,2144076468.5916793,2002360708.8047736,2840814849.5458965,2108628141.4151137,2458914204.0982046
2229491652.778232,2594455428.368402,2389965522.949047,2562284589.079712,2360935086.9466887,2834371422.4156427,2844965803.4457235,2497498460.543866,2144276415.5567052,2593818920.2532935
2256473066.046374,2759794778.5470057,2536341948.857564,2474316337.610691,2854776420.9594893,2723004419.024116,2551073970.020595,2901937723.1480055,2750594000.6292768,2286249897.9017153
2507016888.5413084,2157549523.2270255,2308269907.434831,2658855365.719696,2665162439.6772637,2748341173.3021436,2866589312.700141,2616670239.774207,2227799994.9487853,2126572700.2060006
2698341001.260029,2423698627.51755,2157804290.2215934,2942533489.820749,2905165747.3589563,2924901707.002123,2979035809.221116,2300436192.0318937,2980604873.8255997,2158950106.8168063
2976340429.8333282,2056980276.0711555,2742755806.7060747,2692721282.81945,2956075259.3203344,2259754193.967201,2397815297.08583,2454367204.3049912,2475978161.5822644,2351252320.301571
2983750186.876085,2129482377.7300005,2275397969.2793064,2531151272.614635,2818932067.877074,2952421328.6420693,2805142474.91959,2652869148.750314,2072106411.6666298,2201315101.27716
2377259855.9650903,2404615593.621841,2258022832.5459423,2128851403.8406796,2526281711.497886,2123418850.9877026,2480106231.1198034,2634971369.144702,2889990886.4221354,2102114691.987033
2745664394.7224684,2104350705.6369078,2309474862.9412847,2676662485.3435025,2390438717.282978,2133497450.3806095,2988230450.4588933,2702265860.669682,2339979087.5992956,2593961580.0359645
2711480738.315724,2682860817.97262,2089310076.0898182,2705941595.8141747,2642328676.5024586,2511521363.482345,2870256453.7868915,2750069167.750645,2477690006.9838953,2903396518.409875
2399144008.1352477,2688547533.351633,2412088011.2918987,2904874291.7127166,2628121718.698586,2691555009.2662325,2145279727.7578514,2266804118.099729,2938091741.2641797,2831857924.2565913
2997419315.721837,2491329616.5893784,2224685930.5450535,2040538247.930577,2875962044.7721252,2908593938.859413,2915308726.018368,2490268354.9705815,2545514267.344885,2854285291.121105
2566285737.3730526,2885895099.8207026,2259513221.3656645,2688980721.963448,2981651795.3429403,2003979522.0955038,2794294238.8827114,2286630348.129858,2493053389.204261,2802098723.6137953
2592347846.1342835,2828740134.383719,2649087161.4926357,2204156674.7568417,2592678238.0203867,2137904358.8137748,2635058855.5376253,2646308645.146278,2336413370.555727,2578967003.7284226
2732822113.161888,2364501792.8766823,2994924553.049876,2966018420.6657414,2051670132.765793,2316378696.7672215,2388270018.983614,2161901362.127447,2182934558.1952295,2650148527.058499
2391615872.781805,2253406115.588007,2310537914.5149345,2557745021.862552,2224219396.8304214,2592370559.073549,2100976003.6432042,2902997404.392659,2261151204.8716865,2415679551.026953
2797864618.0997143,2982494091.223266,2212581758.3975515,2830942568.5339117,2948238001.182547,2510663612.6135936,2958629734.0640144,2223717902.8826437,2236018765.0860066,2248778579.7030144
2428150380.435285,2458396664.0599976,2826157279.9086695,2554572426.1381607,2497372670.844947,2604123122.583212,2998648182.038998,2048747041.0666106,2611925064.64405,2929751858.416391
2944814528.508423,2613056397.318364,2249959766.568699,2028656055.16721,2834406261.850911,2701752437.508025,2826165738.7119694,2176325330.5411816,2375374070.2773066,2638613974.8410625
2010184843.9085295,2890842111.3802185,2082030011.672984,2106792589.7264965,2858210939.1010413,2651096231.1856227,2825763573.482894,2478324984.162507,2054466188.7488935,2104802216.4480464
2852299161.38419,2562816135.676935,2549765484.999701,2050190793.201656,2843800999.976221,2289496534.305711,2844734382.7614703,2061737452.6760964,2842324130.4981046,2947323692.3678846
2162927196.799954,2928439733.3751497,2403750705.5677137,2763839214.057366,2225523846.020535,2633794427.7152314,2346030675.9517922,2588663010.0152836,2405836061.961218,2677543714.5681267
2012824786.0686126,2897494334.959696,2527825379.538993,2677670104.769853,2913472982.8891864,2973657657.368632,2173166350.6776824,2582337311.111434,2182692012.3335295,2018547014.8836324
2129880312.7721145,2895439261.7415853,2770651605.3653274,2623237508.6283917,2840780030.617874,2303249864.1565666,2536876578.367688,2949940540.335682,2698427710.0668025,2740723888.868117
2956655121.7041297,2604711427.951199,2498318831.851874,2384009069.222027,2570784720.7418666,2871511804.2703247,2637219606.240103,2618037677.172487,2976453990.2855244,2874592434.557207
2956690303.2051,2397247994.3173275,2939049603.2961545,2786065797.473024,2723266997.210192,2915505276.844404,2187424986.990331,2813747138.054902,2593694251.392522,2456703226.5456944
2405283077.912004,2227250783.6470904,2531392886.9968314,2601085964.6420493,2132218313.2846644,2116347361.1351798,2762705433.223386,2492079551.4167905,2566000460.3855047,2796864384.6428814
2499455044.2706747,2269055650.700365,2239319426.766176,2009602551.8254778,2117911227.6563728,2741958863.9027805,2165163178.7396665,2990419954.9051313,2242077038.5929637,2602350978.0636406
2947766562.307743,2798148316.6258583,2895235311.4853907,2936076210.1078377,2877969012.5237074,2904589093.1651063,2216211634.203064,2361619738.427152,2048532110.7063453,2119705864.3770976
2167615696.8027887,2197491326.658938,2983825752.375756,2186377766.0298276,2104028442.674422,2367606970.9297924,2793940277.148459,2546064632.4115286,2221059168.4726906,2970974114.5138597
2112970811.4034872,2534092535.9146895,2090912622.0980458,2103586184.1166134,2251208912.4909344,2177840919.1952543,2988856040.6557775,2649073742.1424136,2159286485.069185,2205307408.150018
2620964273.5432715,2271707516.067641,2729184562.3146214,2376787976.0026774,2440859418.098312,2436007417.168854,2824304451.333114,2008231179.0940595,2400564437.085471,2095609326.9088943
2196063991.8254128,2125006054.3231916,2327676745.867798,2386511552.886721,2689099956.8886113,2958496531.1823893,2157389617.879339,2860661126.785264,2146602730.6479049,2372693192.0189934
2030950681.3454194,2874315643.680357,2586018944.768943,2590067890.005532,2018193050.0752792,2817510977.4829454,2542865574.0052133,2143744300.2878132,2889125719.489462,2696549712.3390384
2530977578.1380477,2469041255.7462792,2312411447.9658184,2824950154.3659587,2085573275.22797,2250320401.964678,2071329882.9751644,2209590890.565402,2863543331.3369293,2944708538.4459023
2496695056.6157193,2793175142.1603785,2512576139.901982,2877603460.4559817,2130639738.5087802,2797154695.0373645,2123230980.9943714,2601290869.8014946,2221968129.51081,2193203025.239102
2885751611.321313,2430003680.1102715,2396324865.2023807,2713821403.9654613,2634106297.3992777,2257974492.321848,2833222173.3048606,2686938655.6159425,2337655528.1235633,2855110425.9441814
2620399889.1143794,2326226416.9289246,2690724648.3599277,2418414948.8472266,2977647691.4667907,2290890854.6208158,2440538989.092494,2018852915.2665172,2993226867.607445,2303293443.7374787
2977484729.248966,2457226776.289727,2220678849.1949925,2379724601.3043175,2918512146.065236,2366069645.723226,2394057828.7271323,2164617729.091238,2660839865.622142,2167646552.0822196
2103907685.1947272,2155923175.1054215,2085357697.5414484,2589227150.813183,2950823433.8439045,2340973469.5365133,2078821636.5141711,2957139345.9962287,2119575825.037953,2141039279.0996222
2483083352.325438,2749969124.261637,2615973887.4287267,2693966500.750676,2461175103.3373675,2270404452.447832,2028101126.422509,2826820594.989231,2503424998.2981105,2659849434.065419
2063982566.1348894,2549792788.513822,2222525266.1148257,2472571270.7601705,2019869994.0646799,2376659526.043664,2435128664.2269363,2204397634.3077993,2933153360.314928,2845182095.6314926
2958977397.456084,2709160042.5235887,2229733314.586937,2002318352.3423777,2224391521.3052893,2664632003.3104973,2817829754.050545,2645165242.3980756,2775801161.5389476,2812624817.754902
2409137257.923164,2561261873.34172,2286918445.9919286,2923223434.865146,2342567960.3436875,2239570002.480885,2689409866.2483807,2993110723.8027797,2079864596.0733314,2846781647.184206
2612516698.7575693,2778303484.3606753,2598068274.9411407,2810493654.7398252,2760763338.727594,2999799990.01178,2989071871.31886,2293865847.9900727,2204052367.4615693,2833925842.514936
2663285616.910539,2182818768.5559087,2825885522.4642205,2706619932.239047,2106540003.4230702,2871634869.555412,2893075514.0367246,2703590589.4712768,2082992137.2171576,2655575246.7612214
2032423298.3759947,2600447371.8069434,2890441199.188067,2863333392.0966206,2626699767.399351,2043315977.1954017,2162221744.503866,2866894895.478088,2457073524.293113,2216369605.36054
2423367949.1003947,2651083548.7878537,2662100981.131038,2166246996.7752686,2863018853.728531,2506028594.718591,2607411307.822198,2730493806.2393317,2922500793.186915,2133276797.5801659
2005822551.900102,2671225695.3466983,2606798621.125421,2818943241.0587883,2172525171.837569,2105031796.8912177,2981087454.961636,2728927421.2933087,2186279919.1305547,2470115895.9839187
2022198410.6410348,2411202162.0138416,2293935811.8669715,2798927793.2002172,2269229175.711159,2964636305.4512305,2151452950.501553,2334908890.3229103,2686793834.5900307,2566596894.0662756
2387541481.3692822,2309440877.6308913,2222766192.0201893,2052222874.97095,2140953032.1186545,2410677822.773002,2743483824.230435,2386738329.5679383,2006943077.629849,2051784245.9538765
2401464041.3168554,2657107222.0234694,2028236644.9861438,2307964142.308773,2543934340.4547734,2336271165.755148,2267220809.2909274,2227067250.004285,2769826250.130718,2440037737.7495217
2226047425.3191133,2918435333.2375727,2102900432.7302632,2320251005.4913354,2210810938.454502,2339237798.1527147,2139601030.873493,2867005227.8327937,2581885584.7588854,2604739572.57138
2663994432.9596896,2914632739.6950774,2546195251.102002,2152247441.699614,2322437604.451273,2723129501.7061033,2398282840.9560647,2482112642.354187,2837424508.116468,2868825456.655159
2011619568.1175463,2524658410.1672907,2052827596.7673268,2379371099.6551676,2673842911.543651,2514263499.609968,2346368175.0695553,2243067499.370334,2526075965.108288,2850693715.7810535
2094271400.3137052,2820750572.2365813,2753029150.5556164,2553343371.259227,2171457167.4377093,2221110031.2024746,2486381887.9863553,2852560155.5151086,2632676200.5060234,2617297153.9592767
2395482491.096216,2522315874.653694,2188786513.0159793,2903859311.2573195,2320000728.411142,2656259569.398661,2316744007.4531665,2358361199.079291,2373118317.2859516,2652167967.026456
2192179369.4603214,2134027717.939087,2855124438.3238754,2709685368.7772813,2574522339.271108,2408878662.078591,2669282558.7796655,2159343757.1773047,2305165246.4967957,2438708973.127902
2956928104.817633,2312622214.246497,2100575024.9551115,2882216824.282887,2675058524.640898,2946601750.0168953,2060518003.84627,2479557873.9905205,2440251341.8939295,2932683693.6624694
2789808597.976464,2361151068.898919,2129092425.4022193,2660392671.0876265,2557760519.72343,2569843868.2006917,2034264577.8642576,2683195158.825637,2995916570.463319,2697000287.5558553
2190542417.8038864,2754445512.1791906,2158175247.026645,2953403020.9882274,2112335407.2622292,2422171072.1996956,2700348093.880287,2690351939.1053877,2365297692.961013,2932697597.921608
2154582107.3399653,2258667024.543516,2214891094.3650503,2472024717.800915,2265918029.9598784,2371879067.0510864,2941033476.259563,2596784011.2765217,2968812163.764528,2747791170.076643
2330605062.1242366,2806527622.5986447,2475574104.519075,2407100446.003906,2476267792.9711685,2069440576.5365288,2772237024.2647514,2133573415.2107487,2641416824.1500797,2002608517.9058862
