0,1,2,3,4,5,6,7,8,9
235330697.37007278,201292761.1237971,278271918.8627854,232361831.9883269,292756104.1371129,232819404.00892922,250527302.76764673,246184522.5021909,226292937.49154863,285621864.522254
226798414.5071228,216800422.00574118,256436460.24405253,269299331.7622096,263913716.96495947,231533923.62267023,231377235.9099675,223008024.83933416,258139520.31957582,283384777.6142575
286780639.3619761,277349087.08847517,277057573.2388628,291033118.57969147,227876677.53086364,252095643.43212146,219210028.0704153,229787630.96480846,298266195.9123052,289190165.7339623
256520910.95870394,274359424.8754584,287280217.3144655,234095860.62911826,274694503.07907605,256291290.18092835,247007219.07134965,272234464.38786095,281518212.589291,255050573.48105243
279960044.9667361,225215263.9618475,226175010.87311095,295222805.50553733,283837016.6861182,260720307.39768678,249553438.866778,254038475.342824,220691227.49774647,210924738.66995123
240992016.51682946,290398688.79759234,254846527.00318283,239879291.5652083,259575497.77757052,210425335.23233074,250502966.5876287,252043526.466977,237039518.67570972,203349657.43287244
217357972.5188766,226866676.55979896,277572377.53672904,247469944.094349,260515335.10204923,265420314.76820812,229972207.5607584,230734854.6386823,245607539.06957343,275988932.25736517
215532586.06268448,242381511.8784699,286792640.4576383,212592724.93531385,240923202.56350517,251368295.49190956,263211019.58703616,283545317.0436641,279261091.4652004,234061591.7572921
290643255.421997,247082134.25439522,252541989.69856974,299666409.78942907,272609234.4354339,245917659.47592595,295767743.9390934,214746776.60537368,282754093.83307356,271327224.7878872
253286738.24592024,211090244.95358306,240986596.96811023,238844320.2365,237691630.6568055,215756692.26978275,278221448.19202757,268756969.5015123,267788764.62390003,233126022.3188757
299967989.14110345,230286928.2391508,258342507.98928958,294279715.8008081,269672088.0905388,225072223.15985814,241124716.95038238,222887433.09746283,278802215.81057435,266478476.34643558
269317417.1447754,270470631.3553864,204925872.05905613,251143953.12520227,210824685.3792036,266062921.10437164,280862394.2791455,208488218.1061519,224530945.3180564,241600166.35553542
275715489.4634894,241013626.33352336,291969956.73317534,240992769.77437657,254690381.4352449,253103869.78036466,223094670.83416358,253801521.56416544,265161462.39979145,216873513.7673079
250968803.40334424,262519004.22872624,200151367.88835055,251280405.68814152,239276719.87394476,229430422.0886127,230996103.72191185,292407781.3975192,234327326.11230245,294275530.27442956
211878670.04137883,260856186.96540335,224757383.19283912,219225863.39471328,289542139.6037489,246993151.98569858,261461248.31576377,202658180.79208708,251902914.96817437,210463725.54682234
276808154.1937228,251762490.30133536,282714150.46114117,276950890.52768564,279173035.8597348,241168092.53455704,240024090.5009878,299536031.88325965,266538769.79894018,227285721.58262882
294289175.94686264,250264604.4875551,235287377.8600445,248883599.60907832,260931139.08756843,268011499.6979396,224914439.23966646,239321251.99498948,265943247.70783868,232208193.328073
226256426.90389648,253294232.2312352,288796941.2449418,221668554.6489459,247412623.1448687,254179635.29890564,211240010.89908794,296325495.7249575,222529432.35941106,232760663.37605873
220448037.6049291,246360145.20200017,219062148.31317872,249913466.04959008,204233687.82398707,222616875.03783193,263189471.4643592,216000451.68034354,225623952.74934995,268307376.3589886
275821737.7627705,264164123.35668406,286237686.47019887,217540909.5395809,279813688.201506,280095052.7489978,224467456.80327505,210566742.48042166,274778899.2817577,295725995.16038054
201203568.58144063,208792764.30553278,257584453.88794935,249970867.58967647,211072295.59063256,246445285.3175316,220398370.416987,206610806.83640334,299487221.02493924,293549071.901939
205461094.5213819,272082695.1849248,252669455.90218133,276961277.86719674,269155318.02427346,286535766.67680484,282004857.463313,220726880.75856313,267261089.01314166,271882027.0728351
252714491.10053045,296690983.4673406,218914092.95153365,238893896.4242191,204395513.588846,207617359.4069433,215581705.0127331,200140029.6141137,269072247.5163037,298222296.06562614
288672363.4687909,279338491.7787426,215861635.16518483,274730116.9128338,294076225.99489725,291353888.276057,261116059.65008903,269795909.0424462,281354911.5496101,295982025.37339205
233349783.14821818,206169171.17249924,279574079.34483856,223781196.4602182,241628415.6126758,292394311.8681837,266392994.2404848,209892782.8279879,254797205.2190779,219649025.4732531
269354035.326502,211728256.5024313,282608021.7835077,268334212.6174757,217177468.92377782,288447997.7916612,274540689.7840415,231239873.73697022,232502822.47121543,242849903.91256776
284166256.0444636,240568407.33493075,254896672.6923363,292087261.5760482,241628768.82690316,256209074.21143952,285126403.3813371,214464382.70962474,243483392.09193295,281398972.43883157
279693831.2463508,255375922.31280532,255886435.28790462,222769125.872968,289175825.8216621,265431747.17106867,228462019.27492657,297372318.815851,296831249.71735924,216623690.82742336
265290791.87434265,238565473.07425004,270297181.03350735,282564590.18152165,293661217.2250234,296642910.18468505,215850321.68536684,200089767.93866494,268469173.26760566,249816426.963586
207615170.07777867,210696312.80940166,293205817.65410554,205074446.06656638,228906674.7165185,292361569.2402812,257875796.6906505,228987817.64462212,229112172.69563404,271591359.5801669
219497579.68967766,208175779.63224187,203856951.24541834,263275863.25822613,259920201.62258103,295702612.83986527,236770983.91036537,234219575.64049318,256923027.85985088,248535836.65075484
262149260.12332997,263282160.03228667,207454181.15997416,271092365.7187788,269958400.3726706,248401529.4179372,212916891.0943141,240576591.63493517,260407065.21831852,237650365.07706872
240810872.62404305,203729951.94986218,272251646.47482127,204897936.40654224,204639015.61980543,203123557.07545075,287918638.70673746,213245632.29589745,277058441.56487757,231904175.8147472
231490367.7601169,201707500.16102046,243989722.74031818,267316559.49912336,219295500.21643656,213605642.2362513,249138294.63072944,219020756.91360286,202176141.06383216,228617251.64552903
253884340.89440444,279482061.1153746,233509260.55349928,240089570.07199624,271246618.55133736,220162622.5610931,233495282.51294562,293456665.7873152,296248497.1293258,287643467.818121
264527406.07015234,278270896.92401916,288895587.44702876,219182095.05199933,268343814.26130077,240232598.5431635,211778125.79870325,202928701.3887921,212887310.50472674,225532001.77467668
209434099.464815,201167018.73587096,239534019.51117697,235241617.85305324,257006254.8499868,293452003.82311827,242382603.89775988,281030863.5193589,282577802.49495566,277165759.7138252
255719604.2234913,219392735.07036576,297701082.66096586,251360022.50844812,261767453.6514108,259567409.064968,286749623.5460918,255810505.46648926,271320680.06074476,230504465.35133028
228826905.26597455,289318732.9069966,236084993.25405222,228571381.3313749,297497269.9705902,223625994.06534502,253760775.08973455,204827393.33538294,290469019.39363754,216465641.97218692
278555153.27373475,214609210.78142467,258475431.01446292,280334298.574337,243455778.3151884,225273627.63299322,203610420.50594333,276045455.26134884,231480645.7010755,278016254.7451588
241400382.07742843,239342942.61133152,237826312.10994136,271402381.4908879,260768657.79708678,258233010.93557015,238472526.760081,221010003.05065507,259415198.9238302,282920835.12623674
243415059.32041457,230830201.69392067,243696340.9104644,205501883.33426428,247495310.40113094,296761467.39799,278361583.5475786,289854944.5195513,246926802.03854343,297735512.95112747
240270224.6021503,298295597.49354315,256265176.59145752,214035177.19384414,285845400.72453004,228380498.40590683,243974477.1680275,234339863.55371967,297014404.18039376,231176511.31773704
264457970.98013517,235910241.0727443,251359734.59788436,212761001.7011239,244321285.299717,217350887.2446992,230443000.21912846,257014721.2395838,280612767.2946556,220222096.13456097
285825558.4687058,244583151.55247155,277254846.76454616,221183912.1642546,223334236.82445708,233457050.8453856,217643682.59216732,236699877.17447215,260762639.19467893,277402035.79412764
219659094.2006865,244464833.11543044,283026539.5739539,231960824.93638843,250966769.56668925,274477758.75944155,215911206.43978065,262831811.09258544,234562579.9161498,229746066.8272528
241282796.22496787,293387575.18772656,242899731.67534536,293491097.1005274,219751385.19350025,215612996.87342325,266770813.59715125,203565225.7193369,204716248.39592427,249657604.6980208
250486464.01962915,269061413.55837774,287623474.3882802,275150379.26701605,249989179.2385846,251098017.13012874,248845746.8892045,259951232.3242683,231799282.74210274,249793584.99694216
240210948.6940121,276135017.98217344,240169556.0904865,211099708.68556607,291549161.6087583,204437981.02126557,244112756.56476614,203272246.26483148,232031199.0063888,207011253.6582074
271050450.03050417,259155034.90329152,210001169.17262986,299092466.9500006,273815778.90231365,291139137.0229781,241805114.05560467,245577716.89233908,233648373.5884421,278115504.03107834
221700653.92924756,236870959.43145716,292521946.29396594,296267789.0767943,209507121.29168835,286733519.2125286,251611218.64425927,226305257.44227496,248979162.82892877,289695461.0121539
202771576.79434854,241622761.28925848,263030169.3239338,251074363.1836328,265410778.38499066,276665229.59077054,220632098.40239963,271686911.8707357,287468197.5923424,218398397.98486364
278429756.8363853,239362731.59994355,203433804.45780647,294770114.80682284,273816288.5291062,289933238.2663428,200810587.19181576,217149833.2626218,279249217.03068495,256349040.9186488
295598831.6434617,291559271.92423326,271475313.9345444,227095981.74070004,256567574.4480986,245547105.89099488,217047975.90859926,269749498.6545404,249462359.64271203,240258547.84759417
222118794.6813488,268244090.71232128,210143985.92450872,205762533.16675413,234724055.7498191,208043720.56330073,223252048.27499777,258115870.625907,209417350.02015242,216396907.75750875
296107759.65239054,202863760.49166012,252225208.66104424,220180767.56792152,202049745.4371232,279175820.01696515,210284745.14275572,232473323.54974395,241880264.601554,230810902.90837523
201072036.5902708,227139795.6493809,225671127.0069386,249985657.2516686,253209728.9554935,289336176.44237703,205497506.67992273,280621706.14502203,281814682.83551973,267925840.83593985
266117193.27820787,241037633.68649602,255118190.4194221,213816766.02084744,277361266.48041534,273313145.2110368,266027202.62503597,299133203.7462415,264669779.25763375,279023502.9929573
283547962.1613112,287471910.530648,272751239.684187,288772442.37527245,231381737.5496827,226160353.3459441,261909015.82737035,227644856.76723734,267339768.05195847,211681540.70669526
286428088.54498136,224634157.08161074,240900830.45196852,245016674.246153,235543725.55211672,262796354.70364058,266971692.5349955,206714285.63529655,215201262.5995329,216492203.440778
283399059.57793325,229866965.91287997,273781216.5009628,212845627.75565243,232827151.5580636,208120706.17651224,299388494.5651884,271358450.81840324,292415056.09989744,297747751.31983
258972312.20580134,247020747.37343276,214924487.6798602,237580174.18468708,211223945.9073768,215488029.7030996,294377643.7945485,228462856.7153439,252816980.33847827,204038747.469962
204031250.38037464,223323028.35676724,274242265.8884454,207524696.84061044,244588877.07840726,210026387.7114772,231108818.23914117,227286633.02114195,230618158.71123806,280296816.8878597
236928077.62861866,234466838.36052725,238315917.94161603,223935601.28957787,252435905.33038783,225646812.09904602,286588935.09601915,247109485.68030694,255439061.54121175,288302452.714235
223294143.96166518,273375184.6245998,263464868.80164587,272652356.9336247,275299475.58942336,244715062.44133466,265677526.54178402,213030200.80312935,208724443.5171117,249956289.52540666
278611496.4314334,270850173.89130706,267662008.4457819,286688303.782371,273314324.6285401,289903551.7110661,218604785.7268309,227041188.06739667,234030389.098712,293954670.40832955
261627212.53940147,253773346.1182012,204125523.9542773,263956071.8187731,239450530.4646501,253559322.2994135,223453223.86799097,229668463.26243132,291298013.07376117,203379852.29618534
223343984.3911627,262404081.94239846,237511537.56628743,217466465.08356592,268463033.1306773,299279676.7212204,240790647.17399737,286529882.4199432,252563502.9066708,207959001.4060528
