0,1,2,3,4,5,6,7,8,9
5673630240.565501,5265641293.298208,6993740580.467432,6700044328.2319765,6736811098.988569,5893404872.622782,6122423709.016029,5134294604.797658,5382379712.03233,6422774989.6806135
6921452145.348627,5254053986.205293,6277304725.917545,6517055672.546237,5800561095.301172,5706973054.549921,6916885243.084062,6424228156.359491,5522074808.96379,6065308254.460861
6139717664.950367,5518120580.461156,5435234729.533585,5044011090.533757,6588849800.10112,5853822971.528362,6790494169.589673,5297973666.915894,6983233107.216278,6805527701.529462
6006500675.008116,6722090853.4389925,5999637437.717884,6855956062.247785,6507934176.168532,5239660478.374422,6653960408.025891,5005853369.496711,6669592683.381758,5824463235.456202
5022737469.059839,6689024171.431903,5855680107.643889,5919936010.534395,6529769527.001082,6550306922.793589,5046949080.746495,5007157842.233947,6602020854.063444,6010716036.31676
6290134607.774915,6980756119.012008,6757495879.422935,6122742846.472884,5943261464.634589,5641697106.189139,6029413366.190219,5931189179.73681,5936097530.266255,6659544630.313573
6201714472.090313,6084369899.534376,6057929795.825326,5019218345.561329,6912805911.067186,6658382584.306999,6708278024.371349,6955156661.232839,5444665019.50703,5209298376.30709
5039701212.472151,5604344533.456891,5872856233.289714,6907771759.327745,6528509153.0770035,6179966673.82981,5876542326.840561,5459048444.426611,5472928123.183494,6438842556.7177305
5674989888.929902,5852855348.288295,5885763046.801752,6481564918.198904,6346850611.86217,5489563667.910987,6496713433.634348,5571436349.956414,6730965391.028009,6716274419.637162
6307678550.8411,5747160079.762429,6033013964.427414,5083199626.970732,6347841856.123798,6893854020.028378,6993103318.809999,5674282019.037418,5625490506.049949,5817739600.573898
5446367190.648385,5567716527.857196,6869775631.8535595,5852561661.846458,5931082417.760115,6631194316.942832,5339075667.3104,5212893503.98699,6337546878.724543,5455678307.260234
5055488862.611628,5492144956.885858,5117846472.717574,6110890897.657562,6856519344.728369,6809188899.250807,5209556984.309662,5492654959.153927,5805580589.048275,6238215178.699253
5605561361.59893,5154603534.846251,6637370413.173794,5354179608.546237,6562613972.028161,6699529910.342802,6065277465.87527,6081945474.171722,6807147871.340906,6796059930.645881
6539087893.841767,6888764354.427144,6662235370.2242985,5559100852.211373,6670088836.095572,5465267052.521373,5954847938.251924,6415922144.840575,6902547816.386697,6668551674.246904
6237803272.116198,6830220294.886481,5281807549.743566,6144125506.993204,6077583972.7966795,6013400189.796406,6091770501.221266,5744439676.5134325,5464214469.839956,6242049035.58201
6876364883.013802,5669233668.149041,5936328954.629438,5204194231.2797985,6089299141.206175,6624979838.931936,5729715800.127432,6280979035.449941,5642415223.0780735,6816560129.651835
6755419433.122261,6804299661.890892,5640812377.818831,5617234389.691602,5546232649.668458,5272963132.244596,6856334385.609357,6000780176.850836,6890981416.010428,5866642868.663128
6916269652.710371,6634927610.875766,6867667140.976639,5819992486.615225,5435418949.583373,6618753097.455813,5029129303.700067,6560247331.732386,5641574717.4675865,5482808441.6855345
5469611313.486624,5322581042.927722,5104014140.187454,5265313396.423806,6616212191.178396,6432741005.842474,5606143016.551865,5358066031.207834,5440058464.157226,6476717187.138959
6979615949.687157,6487220830.231506,5508056784.820691,5321616600.902336,5008972056.618289,6230773330.29894,5004613063.276219,6550578127.959238,5605474170.962958,5949717406.710465
6000255277.517354,6293337043.631771,5181875666.888618,5342478007.167449,6192702480.731368,6486169817.009525,6581009166.743481,5144231014.40153,5888668105.173145,6648068713.879025
6293541177.899566,5955123774.977604,6480113319.899491,6746186211.345558,5727135439.865665,6056460872.272686,6654189460.364081,5457778587.599994,5503190750.6357565,6630140308.385926
5678695341.20932,6408559902.496752,5220441264.457905,5025137032.417661,6665608964.2251005,5001647219.118391,6242300371.267192,6871717765.921824,5961473824.550915,6827814529.5489855
5279828674.012404,6084319917.157024,6885392035.249781,6462857950.303883,6037129106.588546,5854224891.832463,6778439015.349872,5514360985.922817,6141361525.999851,6845469574.458223
6850546042.011926,5135345782.993848,6781564286.015585,6952562945.271493,5570270102.965422,5461819154.640586,5378997668.570034,5428862980.898947,5673442291.356044,6133011153.47646
5934476982.734637,5518283661.333372,6992994075.223985,5939691935.903395,6037086793.87263,5445012437.042467,6903728247.22408,6889030350.576893,5567921183.785715,6830355362.38864
6948114544.877553,6005791749.921254,5695704366.62595,6815585881.76578,5537236445.245404,5268178932.103974,5246626908.442022,5173744466.151355,5291156168.951856,6244903021.867346
6196127113.213559,6885085202.909019,6501629771.580108,6766560456.923602,5990963009.520644,5564137622.201701,6684360754.472799,5504631242.498965,5257841046.377806,5887879248.66741
5288862173.024872,6446288703.610912,5100341009.632352,5699777534.642586,5667408260.773595,5777964040.746697,6354482486.272451,6363737550.95206,6255692162.845867,5882437950.739258
6749542974.20591,6259776941.814711,6171123705.594643,6547706661.625044,6331486716.367428,5075090796.544209,6676940031.110936,6332226744.643636,5965381603.60626,6452810938.981754
6790605708.410099,6671562864.181847,5414749578.225619,5620727894.842995,5096103638.153601,6140079931.821547,6814653863.968207,6929010642.509392,6680423562.965582,6063722548.739877
5857365791.073068,5392952828.2666235,5878795558.032568,6203915825.904125,5031501555.54342,5426129861.437461,6168707859.097209,5625390172.416055,5120230255.439639,6179879704.123725
6354166825.964421,5907072084.646121,6713713053.983418,6960467213.013384,5894487563.029164,6447078908.024176,5012726668.932679,5658149090.645034,5691774353.795507,5072707142.230641
6375137158.534516,6949963623.320797,5711736208.555874,5086502370.740054,6876558271.524178,5911586915.893445,5069453873.399832,6300911007.941254,6790758882.973575,6851379980.132659
5322451272.1251545,5732003134.677656,5262988314.257493,5352472485.988543,6136586450.011699,5172530127.957011,6230970677.898429,5519029124.3457775,6208705383.76319,5102541711.914403
5259106060.689352,6398087667.281561,6414978472.660082,6604586365.970304,5782170230.770749,5295588418.475766,5121115210.611226,6387288385.0312195,6962707956.978497,6693850173.318451
6409272625.966524,5155257631.221036,5137289457.06668,6164358614.287823,6922886877.938691,6028208569.047873,6841913765.702674,5448487217.763336,6609967945.948099,5459939707.520854
6842721709.1156,6264826204.108458,5414154956.899986,5204040323.851745,6202748912.359412,5551808276.559489,6819476778.94827,5085081617.737901,6634214129.913931,5241228888.680764
6435021982.34988,5490356107.43412,6074125962.329558,5346898352.6636305,6103714359.480955,5424610204.894479,6285849322.570574,6924381706.40046,6104069195.26073,5752017246.459179
6393139875.595318,5433284657.317068,6622355764.553321,6785038576.597137,5521655551.533314,5350387437.704484,5786879774.204021,5681006135.133483,5315284566.230858,5047039374.041517
6949262658.091847,6646516333.742316,5020118875.368778,5393783688.371543,6613136053.433721,6348458799.72889,6454420633.280202,6620742888.296608,5617382356.460925,5210306895.259693
6542626451.090304,6220073461.497637,5710212579.521693,5895161643.213339,6575740062.62766,6989064189.553012,5175638108.415337,6357719273.949774,5639242930.914145,5366817271.953997
6996607814.91342,5059652242.004694,5164465932.716784,5117140761.408539,6986078011.906102,5071244923.496747,6130879281.992912,5346492730.674068,5418152673.805437,6329039859.822068
5362590382.142295,5277016623.22729,5742575773.999239,5093024823.972402,5217442352.98795,6738464556.440754,5536251673.297924,5685986190.280735,5546500201.655893,6991795652.52114
5844265060.026579,6228342318.1940365,5942619605.443594,6712263696.801982,5907145178.216039,5763815042.377007,5615881610.379709,5588647162.340639,6704085706.5661955,6936222153.367936
5583094305.139686,6464051807.570332,6075785790.143584,5247919281.321622,5240174980.605651,6162219500.778566,6602479916.632234,5334432142.606599,6486923723.324488,6089577135.517284
6611845866.571613,6289455003.179241,5177135924.826468,6683621117.054652,5231365840.683914,6091846062.719591,6946656386.985335,5066395723.801321,5139735656.425594,6674999499.114094
6577763953.577264,6632884356.453486,5882824525.421018,5479984432.3955145,6023900510.757955,6510976748.098994,5260391372.540724,5487420571.674663,5252363970.581261,6227906201.0878935
5279146123.006047,6373202267.412093,6036911531.513447,5833356017.968153,5578142684.438658,5040755907.228563,5187845479.415576,5962132368.755152,5657704606.625137,5048305145.520994
6772617451.734013,5168713964.092864,6180403642.280891,5284462114.485916,6527169717.554005,5830175486.686972,6961671478.582196,5960072126.21681,5481103369.166884,6160359997.426268
5060970239.146323,5339749153.744453,6646439523.580503,5827137954.17636,5690175460.077141,6939404759.154492,5485450905.69429,6318077701.106963,6302104002.903118,6229786831.282043
5530579639.126767,6211463129.605954,5767572848.103652,5668742516.781434,6735254889.570858,5969052526.11942,6221973307.328762,6252083739.150208,5817400895.0322275,6535356523.633821
5807593312.236472,5930525549.877766,6994180223.134838,6380877789.88334,6727677625.175655,6087475131.286685,5715793370.937959,6074506022.905381,6790025476.942443,6449687557.441082
6918175878.470554,6835343880.710336,6958710210.432105,6384077531.8412075,6767192646.633393,6907113563.010362,6490510282.538981,5880251514.53997,6187915217.076814,5221066543.037086
6230749034.582608,5288881133.224346,6465856497.53987,5110571717.059662,5721279919.678267,5799492200.559559,6193508534.850185,6776469947.967682,5510275353.470804,5071955314.737579
6042602584.152079,6964991192.245819,6964754924.243918,5641152667.625094,6134354802.612746,5193808801.28129,6981898992.948898,6722247445.158013,5147971725.904192,6936167822.563514
5238352972.4751215,5120295146.880196,6694380382.344288,5092218844.211528,6905336475.580622,6865368983.0863695,5139701188.043764,5783150111.957018,5793144843.082002,6094349222.399372
5909206582.125022,6154704074.09889,6798669844.84522,5661697523.300063,5588629949.469728,6269301102.053444,5841098201.103414,6812412116.239944,6519154766.685345,6659688926.597026
5739556932.169059,5929124348.041125,6560322478.016001,5320222250.496979,6986167243.570353,5489648622.123924,5768046412.520686,5669009995.990548,6930513255.6439905,6382838736.370653
6904582823.55671,6734990874.906045,5639592874.544461,5484075779.411519,5929985844.080338,5682831636.571327,5580764140.762565,5493818417.699403,6714367494.209497,6896320330.832273
6262641760.020471,5208630355.4334955,5682770962.836022,5654934809.149716,5741291492.067436,6943175688.2156,5400580745.29463,5966591724.896447,5860731300.345447,6876151556.49691
6787721232.815601,5648188170.392022,6269717597.86616,6427422594.05065,6282914809.8161545,5265801108.39697,6717353939.142194,5161432710.067523,6135827854.483773,5101690740.045989
6864284294.78621,6028151165.799789,6635008863.260268,5504687576.166261,6668692668.360653,6691663700.44292,5181715448.615766,6792490974.04219,5550564574.436283,6379474020.912333
6142936766.012085,6337345066.813117,6312159966.482657,6718292233.242432,6936207039.370831,5309793592.04469,6218752819.6711445,6637167706.546586,6918884987.016533,6361946635.700933
6401468966.145109,6191186144.724644,5470612975.746383,6732733088.73425,5872329108.353572,5261995218.245589,6901625690.956317,6330948106.20133,6464960605.222629,5584153956.263789
6208428652.722817,6841292720.326739,6458193393.616006,6676864571.582111,6925231065.440116,6492468149.762583,5974822992.181922,6729678744.1747,6084012702.531872,6058263896.8155365
5408068966.758495,6715777625.885503,6280511681.852903,6573802755.157896,5914284835.491606,6302023283.62154,6232731748.591658,5999953365.112495,5912481893.300519,5362567258.731874
5077436429.40543,5709383040.373439,5774435099.158442,5731595017.155214,5952371677.860125,6622421401.457013,6691518457.437263,5531378566.764499,6319422170.329934,6277541509.678308
5187472237.819354,5117495578.003158,5808052331.345804,6766919401.451,6181509637.769662,5913288961.04247,6392042843.737594,6783897932.014229,5358095332.078996,5990977249.0776825
5123494847.1071205,6320646913.465536,6471885739.599095,6778005374.586664,6093613303.237725,6730678235.642675,6807213091.157496,6758159807.995728,5662304212.821892,5050624667.557319
5394199860.136557,5333219905.11121,6538576640.957664,6777114631.978211,5538330104.320606,5602020694.95162,5686921057.989549,5730213958.5888195,6613185051.375377,6535555702.663927
6632390968.990817,5510509320.154837,6908995906.7778015,6856170230.279486,5464999275.334384,5203050470.471956,6103269561.38411,5257602403.58031,6579794677.235431,6148884268.047294
6685844750.997186,5695333812.066629,6019010246.038523,6879820515.921469,5023317523.953268,6144318735.044027,5106832437.670663,5799475297.459815,5115990461.125975,6503073325.950728
5134048011.202708,5400993756.687337,6323724494.434443,6494587491.83119,5759332138.864835,6108150784.299097,5881741404.11264,6106703432.808906,5547772997.677775,5436437186.2579565
6153655998.0683155,5206455945.098471,6781972128.984137,6440875946.11386,6080574482.088223,6300773467.899851,6018104280.997021,6741323135.196468,6665584517.842856,6723816174.323654
5591391486.371845,6844349290.046013,6826437179.951451,5534200613.670634,6160361716.464555,5870388792.678929,6418920764.998454,5718640218.572801,6037490262.355651,6247165363.553206
5267544700.544203,5886781926.116778,6015589576.600974,6332352848.88319,5181317772.892156,6101486623.44112,5832254534.241115,6235829937.319755,6713001920.024759,5619149624.538001
6330372752.621321,6196594539.618116,5445390417.643924,6291338900.653631,5286467875.247568,6729086539.79181,5817260859.399677,6813746078.395797,6732613890.653267,5152402239.672526
