0,1,2,3,4,5,6,7,8,9
6768899116.253948,5155433596.747044,6085877610.684536,5940312945.005647,5226695998.667476,6709819509.147325,5146181121.516046,6257036746.43886,6496855689.485761,5980291136.460266
6383836575.252927,5050462471.01345,6512287550.932827,5988020888.266333,5276693819.899239,5380805898.53416,5405907754.314002,6545679813.307509,6240090221.961223,6233051530.881487
6994278712.170795,6758303389.693854,5028764606.027066,6254186471.00927,5935738612.8145895,5679526073.442874,6351753635.083603,5208793810.929365,5813780785.510446,6844125539.89827
5298695099.328264,6319585584.146043,5443684942.049092,6291635116.908837,6959459981.456214,6861993321.912939,5067006446.215079,5418416574.648605,5683895395.86433,5285887710.280088
5827370889.04932,5899743520.927991,5500376090.357525,5271602024.180501,6840378430.591788,6022710067.344806,6700333767.2475605,6915893430.973059,5253079679.753108,6432439472.88719
6056992213.6416445,5044954965.353254,5831446312.489593,5973024624.822826,6032741978.660524,5086407190.361419,6946616186.661824,5447331239.233401,5390834803.80498,6970241431.535407
6249716863.135731,6610337327.300335,5225149022.739589,6334735655.456376,6385272040.226268,6672660615.219994,5710522170.820545,5802970454.518302,6704116541.900541,5394871661.772879
6224880249.15904,6692495839.629526,6614954841.543507,5267724118.165146,5481864748.734053,6833227454.649717,6223992840.212901,5128127674.244427,5110456619.088253,5451858695.985924
6937808288.429293,6039049870.042869,5587348009.291901,5398526352.508201,6444494098.652224,6841705733.603561,6757933617.259263,6028820235.432176,6708063606.027339,6162616580.824791
6365114551.862138,5673828002.070517,5516578506.053968,6538470534.014186,6814336558.636504,5603158513.614128,6038532650.50449,6102107783.344054,6025400661.489553,5589188433.630586
5074954296.268794,6275386222.175246,6499492902.556295,5613886252.029176,5862595205.499897,5107103564.453281,5501006432.731785,6846790317.750535,5293894923.886063,6467867003.805829
6819021022.876777,5339405800.442901,5858424014.7563925,5542698455.756767,6035776694.482344,6700524435.857359,6028562774.102143,5139707279.467945,5036962590.549861,5904762677.965153
5043986690.836695,6963599983.336934,5567973858.081995,5733736745.120632,6529291934.877604,5829450839.89175,5197787509.113132,6457357938.883772,5347188444.887262,6056165449.407356
6243817868.972554,6167769335.0718565,5926782296.805387,6708714961.778119,6560788346.516589,6203044354.091675,5834941211.328145,6679617233.379804,6708282160.226639,6601396846.736311
5350158398.916658,5975407972.11013,6680378339.109612,6328113676.418146,6717729975.474189,5606607432.161997,6876142964.540509,5493821122.971209,6163708216.346227,5193699028.254018
6548484357.537305,6235130337.261764,6381328746.15711,6974941044.51077,5911243913.164979,6457962299.338979,6007838072.974559,6438616061.323591,6211629130.894094,6540738109.371426
6646666003.321343,5737282695.957644,5224796172.162938,5622453121.646054,5211704747.143173,5937577366.878738,6127755338.684038,6834655211.993582,6500342337.070025,5330173975.348964
6396816139.246564,5943578044.4051695,6127764243.330585,5576046231.878935,6652203611.764526,5115512061.5720005,6569377449.407079,5644637233.001609,6849374808.9351425,5749632161.412595
5063599214.489866,6603682454.417538,5932378300.528978,6050899290.446488,6014179744.038854,5544023202.410625,5471038600.814877,6840782993.180163,5314922948.361542,5091594226.222419
6112433854.855199,5794590927.127852,5157735213.466005,5792641655.403376,6475344409.2240305,5108784359.160529,5447148425.120915,5993193850.795656,5122686045.963278,6768246385.31542
6336110726.505777,6059294825.395825,5572827437.036929,5178537244.831305,6168762134.436042,5318863420.369506,5733526564.224214,6765238339.481643,5130525938.613835,6894403641.634443
5630793413.648778,6513833334.855651,6845183523.893499,5712951747.467595,6278366242.45897,6005945194.81951,5104521131.983889,6504356096.677601,6485310462.027161,6898075296.6511
6895161641.049877,6273784733.216091,6231875015.110637,5891800248.131987,5142310026.834349,5511691369.295142,6709805310.385207,6776489039.576383,6617146784.632131,6103273061.072749
5462677009.955742,6499403720.081916,5328421456.317656,6243836334.193253,5872655024.981953,6231153366.711522,5862976270.757196,6980153967.911216,5405490895.662389,6702361357.00552
6747654310.110846,5662444886.77554,6725278480.975064,5341873072.583578,5404361501.276137,6269995271.666589,5373890927.564493,5885876471.825664,5991481170.182575,5346187933.736083
6021962719.068304,5729484072.610848,5482490958.205698,6911413529.531657,5799981614.65654,5046747184.54112,6836834348.289274,6220832581.082565,6433338517.700593,6724713253.857935
5697419126.609437,5681805884.902838,6670832020.953167,6602833032.612087,5970806316.914404,6278954502.7785425,6268674800.517843,6766193108.669025,5139607799.23947,5587318717.397005
6282039344.083714,6053566502.468845,5095480467.333174,6686900301.412538,5583598361.021215,5975531259.085724,5798761924.781589,5040100607.1005945,6190228537.076703,5883804695.322609
5475845652.362162,5542133076.95525,5368492035.405292,6569108365.641618,6291590944.891642,6951960900.378669,5648003130.202437,5327930612.601386,5130827113.430141,6970506264.084551
6927691228.287339,6158219474.435619,6626918885.997997,5347244658.954607,5636540076.135835,5475174412.6095295,5307709253.731963,6253440960.799502,5606211270.4020605,5769242601.571298
5464416847.429002,6195472924.306259,6302990714.196053,5638964426.985517,6337234196.088799,6811632619.167731,6637474519.697375,6648606131.948748,6589222857.931301,6803861432.745236
5961394674.387277,5249117861.772502,6132399925.767511,6494902682.531783,6031635635.419262,5318521652.471281,6273958521.874943,6352781974.486779,6145810044.510142,5309907855.62916
6142424269.163538,5337703144.624181,5544673985.461976,5342310668.192524,6954039450.889938,5678411964.092937,6398253685.320988,6048105597.079823,6866810318.260795,5208965773.732459
5117003168.3130245,6669272999.089054,6940221249.768762,6234932239.595416,5427171877.069631,6133686466.807084,6249495052.4957905,5187337701.8026085,5871227951.965853,5844702693.865465
5935447851.396135,5863622075.074367,6723648789.504054,6152371225.801518,5216939469.647059,6889027221.741591,6705365141.058264,6250538136.657482,6020955116.218772,5111101607.715582
6237314882.670335,6901362129.244404,6254893356.5737705,5637577350.514456,6259609795.222298,5096659845.003295,6145553951.25199,5035265154.330592,5445371747.031521,6168552279.94052
6369831765.009299,6586088153.700127,6857233730.921869,6103588748.515074,5577417805.647433,5295014798.759636,5566526163.913361,6314606825.811857,5975395202.425284,6967894244.017218
6315167631.744829,5421959939.859446,6191453539.850682,5227679543.7574625,6854127292.302354,6090005727.209597,6463449021.057194,5662745449.051554,6629508805.213968,6620503309.732502
5721576170.44567,5745584529.479052,6586870709.106342,5074885980.160284,5344050073.462324,6797063838.692774,6520684879.04079,6917736925.333442,6824048416.812288,5881599532.883327
5983090472.561518,5325605434.677213,5577715565.024673,5315976009.285268,6695623970.67526,6921346440.45318,5982640836.808132,6307832439.337081,5260596480.138316,6995701148.3486595
5732043053.856713,6161782907.160478,6964126722.715218,5059100950.365236,6203702651.669255,6935718549.40889,6327205788.409635,6254583168.102428,5491794127.446147,6792280189.206183
6972475449.379622,5901617597.978498,5059782522.366679,5876488415.493397,5296705719.511531,6504778395.068654,6419320524.094306,6221723761.045461,6838569915.2268505,5561774567.849134
6214456594.256436,6625164853.333345,5950782694.5520735,6290581040.806966,5370546379.761849,6700710475.5054655,6075104476.987795,6714496766.138105,5655271520.164183,5475364276.841391
6853184813.950769,6661002564.648852,5067230104.956137,5358456732.597615,6720530990.278248,6373951223.523102,6289354571.346113,6128554026.367242,6731870616.526641,6012322721.847214
5181951799.529625,6352951528.063226,5282057413.875956,6668872803.155338,5712514294.816339,6646165420.537259,5182448249.686186,5840947870.079826,5907932489.635841,6745407121.502409
6458663198.84691,6257955165.41606,5553866717.174264,5082406092.214215,6209960539.119433,5351150615.552864,6101237066.670276,6185601615.328851,6867021008.300588,5403786086.053018
6637256843.264436,5526607645.262296,6249305243.320467,6690091395.232081,5749620710.984369,6665273270.855425,6880357189.616815,5007740756.722967,5499988151.828322,5236061830.064627
6707713933.747405,5330514478.861794,5252898934.907929,6032526667.59819,6564573482.320688,5925655615.390188,6456538715.626132,6702504871.272234,6257496396.829475,6894320385.698115
5290113878.046546,5493617614.846327,6714787836.048052,6152476210.556602,5752109132.351686,5936830831.896988,6699149069.573242,6474794864.957976,6882499062.234175,6530728210.142979
5469624665.078625,5659642928.274639,5154607274.689123,6738176305.112106,5466567803.662485,5187277903.578173,6864646491.85415,6312578896.47033,5072185277.466043,5000018176.033059
6993867125.059953,6977156490.133138,5590570138.736877,6679005123.271107,5476160366.704171,6552717531.591801,6036611623.30503,6953700123.002166,5698957412.198104,5785854707.014149
6917354274.887766,5517135464.156253,5955454874.09692,6376638790.441431,5417071453.589189,5465042354.819042,6422590770.28279,5285138247.728234,5410620217.015831,6450573150.42361
6168617553.331764,5289650348.0707855,6140360914.917846,6957921167.359313,6800399008.880707,6310829692.966443,5955180928.055643,6297897765.689806,5053225507.101302,5170680634.849271
5251851880.242887,6747462802.005455,6669488545.96799,6546289210.878699,5288451300.376156,6047159331.882995,5608856448.2655115,6449361749.03216,5483077977.435625,5243735398.742248
5911629108.287243,5645189738.597681,5204930322.570191,5901828367.306759,6624860718.6213,5606934382.537684,6952826656.125419,6545885462.227119,5586698200.690845,5079437230.123144
5814131810.355569,5670805155.19498,6027251034.482795,6105128527.063818,6907633657.664345,5842311096.073113,5520295412.928156,5394368761.948923,5857202863.193933,6334090564.315515
5704270568.331057,6724099284.139789,6212262682.995683,6814345139.933585,5010554885.560488,5459770549.123186,6159397942.591243,5848396290.703708,5071976402.2199545,6673768232.03127
5931681654.717167,5648442187.5017185,5936393870.038151,6398081001.314095,5607903733.273958,5543527647.4005575,5245036359.040774,5764191226.4475565,6538178450.8364105,5292236611.764504
6105073919.887699,6290056206.257403,6055443209.91527,5174189332.094662,6386654963.297231,6920254319.717995,6794073636.265656,6421747460.144961,5281384156.093447,5754502152.602015
5111090273.145619,5390070395.5590515,6114637407.316784,6747475380.455191,5164855076.045415,5946213378.190384,6031141382.505537,6342889530.2045,6550822568.602969,6681808197.585373
6022944137.445532,5428631092.7965555,5488874365.731274,6349840430.475281,6984763534.621704,5993720024.192387,6682303118.65593,6036461845.893129,5907137012.754947,6835416378.197353
5209568395.585637,5325336817.349507,6125988251.468565,5503056681.419969,6186613117.317995,6434043292.041989,5198685064.792354,5009066816.761373,5624251459.994283,5637215802.019238
6292162124.587572,6151176169.757804,5251012951.166594,5363149138.301987,6612208633.973816,6316828138.867255,6439603858.470329,6179128984.336808,6315811312.210661,6990572342.030361
6835877534.34682,5844136304.137675,6681485095.01174,5548110592.008065,6718065581.090095,6302117670.921359,5122528169.029323,6298420848.923922,5952277657.677823,5978683734.973693
6759477170.121111,5498526864.264461,6238332471.828497,6621512448.040383,6045148369.729368,6180882268.744685,6679568936.381682,6055277938.63256,5114966802.129718,5406050441.986337
5441828580.351315,5035640861.696016,5651187591.72605,6080411616.060765,5104577565.100447,6041097895.292845,5017354167.170917,6379501703.740376,5682089114.302442,5252079008.508935
5025505591.702295,5113838582.511145,5607602008.705381,6809245058.434182,5652668741.100624,6013386742.292501,5753024755.3474045,5643389486.139726,5206107709.648423,5445435991.989724
6266736306.158264,5664622979.643491,6732928186.998989,6548383078.461997,5291685832.740027,5636172015.61789,5955723709.550949,5012008469.992768,6613936120.88726,5180500233.070506
5822036785.564768,5900899155.63145,6757462725.016499,5416130827.438172,6523542750.564302,6032431264.432919,5953170592.63307,6229012802.200742,6976285469.616384,6523329110.861534
6334024484.367716,5483088635.841488,6449676204.629254,5340563505.157947,5145427214.2179365,6773500517.139415,6667765089.424294,5984690330.001369,5429912370.187767,5430453415.54272
6032334742.42119,5477738038.893477,6523734004.398192,6965356314.901961,6687739037.692587,5784898228.288809,6348622987.348249,6046815726.586362,5658306039.9109125,5928404162.688961
6829714609.983287,6295280817.441839,5750087906.566671,6875798655.270448,6409878173.577105,5562149777.831028,5335715104.222072,6538758613.434333,6134188001.870793,6463393640.943344
5463785202.922871,5761066643.325476,5945697754.6122055,5711008570.658368,5341470976.2692585,6191451853.468968,6050042079.152624,5341265265.425346,5084769597.965089,6189302169.352329
6708093675.340172,6553450843.347741,6121990431.64584,6875719108.545968,6557583685.724958,6434180921.508096,6530083612.666294,6490891701.621091,5698550706.797235,5629819281.624741
6014580497.667692,6791457050.543778,6230229405.423627,5267238167.562875,6919068273.0162115,6169138517.327313,5955544594.677829,5696480473.988702,6337871849.817186,6256737826.929314
5801502715.452546,6295190548.844106,6711627739.562296,5668505082.529351,5818122662.916369,5605251945.877857,5736519682.500652,5273080619.337434,6650302030.966445,6170084486.736799
5116959326.665885,5912325212.103066,6665088667.794182,6739054554.983304,5697792083.588626,6318235820.394202,6416508275.183754,5127789819.430928,6552602576.236393,6513209632.936608
5115345236.317644,5763734787.077038,5056750864.648489,5521826495.983388,5571443056.514401,6119517169.988398,5565370199.101175,6309498830.798244,6629062863.269272,5711997717.599728
