0,1,2,3,4,5,6,7,8,9
6573016780.517604,6960482569.056143,5423652878.591822,6215541984.248793,5606732132.825937,5820745486.029738,6276513624.3344,6368841749.3355055,6442106309.135419,5024119098.396852
5598379516.112606,6634768677.375346,5059681727.247446,5881337644.613909,6789180927.796059,5085499707.159726,6318470285.698318,5035076446.251742,6188303893.752869,6790623662.5750265
6114642538.820255,5544639430.311868,6814037933.156827,6946285375.023257,5243101700.490738,6911111279.492826,6375835581.182086,6012963036.017898,5141422786.343112,5518082804.6710615
5111918349.108345,6252857442.416035,5190155951.045021,6670719733.716165,5515047791.722111,5513434566.113899,6080257191.90499,5845773952.503911,5622208844.049522,6505781980.492941
5754144676.998665,5111535790.309231,6040519748.124085,6927318107.154674,5635192766.823319,5773383982.237026,6936775970.080737,5484288252.390038,5560262274.569018,6285463291.8489275
6142031057.308932,6673385488.950762,5389185235.879515,5487714034.757904,5646142927.546954,5402742107.755044,6396744360.0356865,5495794862.461318,5348240645.648498,6255371840.98464
5317382496.660739,5441631490.727357,6521572151.719844,5264384689.486977,5630937612.619936,6399631823.225354,5485954691.011816,5483952523.404568,5287240095.040868,5951416916.255682
6386987531.49291,6634752637.178003,5050446299.899778,6795168332.251248,5709716263.956065,6532303289.203352,6356473135.624873,6879331157.95104,6968632816.471812,6748037699.791972
5483125492.276152,5675550253.544003,6754013951.977055,6457691256.027164,5476416422.136532,6504233088.294864,5603045508.243567,5072387989.777173,6280633633.016641,6326507294.188462
6018475271.911052,5073945531.084529,6396134175.058712,6990191200.414152,5622005174.71738,5229921846.314592,5116207669.244672,6854024366.905403,5108124896.79742,6059940147.105929
5400492520.27524,6237645716.705934,6447160042.628432,6038639245.730632,5297330705.924823,6755141141.069838,5233227495.937982,5239494848.058393,5849559690.942128,6331474259.496025
5736459541.921388,6224143799.834708,6611588354.070146,6380271798.144056,6260319312.088375,6795559344.158627,5248145056.736307,5918267165.305005,5099832152.425848,6254294113.265549
5027699513.337197,6947699566.215977,5083693223.325603,6575241450.349341,6443793877.011739,6956493938.600252,5453437717.406568,5000037081.985826,6124750520.179383,5715121422.547313
6464259993.342653,5458312368.892289,6131230390.007906,5170988889.352785,6063085164.867695,6257916244.914179,5150513137.099485,5657353978.5105,5500481022.163016,5438556535.536966
6730809884.710884,5656815727.022581,5740597781.826002,6479742948.433677,6287662674.599972,6206634002.605117,6334744991.711748,5472821831.789008,5568082418.261744,5658651661.221621
6642393250.531302,5874633239.379871,5502510167.57105,6398203090.522994,5305062869.633423,6593385123.973054,6627991909.400458,6731678151.671271,5425241778.649894,6865101299.640919
6078978168.812169,5543589235.616018,5169056681.626998,6108873417.6217785,6541952864.929968,5694929015.386415,6335363749.8705435,5931340223.7329445,6945346245.891466,6768093231.907368
5324067809.031093,6566334383.553054,5110017521.783269,6929186130.531326,5420983800.988119,5047103372.964199,6704750546.762323,6373423906.891217,5150225092.776392,5750534385.738887
6617686311.843975,6131017742.697993,6642903411.924046,5841488432.702154,5612217887.204274,5306379433.959178,5359866612.593236,5347948094.400639,5631571419.413587,5802538332.629716
5661932902.662544,5503231513.057427,5837226194.840664,5967142796.172275,6025970720.509709,6821020435.291443,6456532514.739262,6442198565.142822,5953387854.428739,6326337544.536648
6046968022.120653,6626069908.050568,6637161673.37985,6822181150.651117,6437715904.374246,6664457632.5933895,5344664114.31745,5286005674.801353,6682172227.395837,5529315030.834719
5431219101.781219,6385576504.693957,6020741129.126227,6016123987.472507,6306034701.795944,6476309583.131923,5580788444.549151,6993356638.625986,6404171777.542265,6905753917.927005
6036212637.786842,5136203006.198946,5401414747.623877,6072941454.292813,6657285349.586299,6093621709.552489,6808539484.478242,5457071317.410418,5317387804.815336,5148019017.346064
5511818325.281541,5689540040.787931,6923335302.141214,5536972413.353466,6176590512.88738,6320432222.257463,5663672683.805044,5843166437.060514,5371041404.328066,6236428500.804337
6750456952.830379,6326485266.352998,6365844604.389122,6131159916.767105,5363457783.677581,5141286580.537628,6566322749.495664,5697891409.90267,6941599962.973348,5732685810.842948
5335211028.293317,5026830040.773795,6715190001.198837,6133159925.610992,6325157477.589243,5735327431.551573,5390693318.912354,5318795915.90247,5670857806.822487,6854736414.692289
6700880148.459004,6213391460.903596,6540612340.671274,6349516052.790649,5702576609.365184,6603622053.537954,5129938094.640506,5498575391.966669,5851375238.736467,5157676097.004688
5827269061.817617,6579150173.151806,5121861916.525699,5728648117.755554,6546161586.280786,5736643599.700182,6965219614.904765,6448932510.056158,6211584393.000974,6505675339.615181
5635192350.169062,6078455879.382709,5488585245.76452,6973370232.418501,6059555059.078193,5239550661.840406,5208840559.875097,5815157369.440469,5752658805.540723,6406913240.931944
6795536938.341061,6943501334.030071,6229625861.154631,6307234952.937978,6351208053.739338,6725946124.3295145,6613084076.61001,6396823343.361555,5554296466.822925,6514226903.683099
6533697493.080234,5441315796.393421,6744763839.071844,6047372153.968217,6862321776.381702,6081640902.972951,5943782290.01042,5380509656.462534,5757734323.464515,6925684142.8032875
5618523984.595498,6807876887.718414,6632911657.868459,6714477855.762229,6386255162.954514,5666975584.05744,6103230064.583894,5125432028.665581,6575287001.4434,5711813348.554799
6110667591.6102495,5204867083.286107,6504995938.87411,6695799681.171657,6148196100.041446,6529033051.747932,5620446279.549689,5701915087.683082,5825626932.036957,6936538538.469722
6224804894.59413,6372594231.91211,6075704222.510758,6999580323.709997,5348687429.987555,5087612148.540543,5319618394.557955,5377663526.141762,6492945569.012557,5577064476.782226
6831221976.625222,6291094075.722308,5190230977.958223,5542177322.165504,5806711142.08933,6667598594.607922,6902021930.289699,5774874395.875875,6556809559.4639015,6326202686.15978
6990415338.532177,5112377095.391018,5508289835.180753,5987311539.771389,5234891958.748849,6662147050.74035,6165101618.334694,5591056635.124088,5770327876.538312,6947354872.615566
5973672838.007019,6913078752.2214365,6952921072.972614,6379144209.756156,6264724535.4811735,6433180119.56506,5283709800.077659,6923586664.262856,5638099669.852494,5475319139.766038
5608943425.296893,5376133783.728652,6660977762.243828,5919037235.5273695,6679932135.23541,5750272088.575301,5666741717.315158,6377641809.084246,6419211813.882831,6009329021.523045
6338227959.880669,6450981159.558807,5351260764.67599,5976677231.992683,5965695721.738816,5682016537.425981,5233795324.289479,6943391617.621495,6206565156.753252,6537241564.215779
6903786671.196113,5503216527.904708,5457142671.378213,6450941093.541449,6883634780.559773,6353042431.777353,5508632029.063495,6004227765.090406,5399982861.278057,5097203979.94873
5386503863.961691,6102737981.22925,6854391657.973524,5657146637.579574,5483872737.728954,5915387412.85638,5152927593.472701,6607244078.214479,5942581316.37444,6922891656.33609
6179859821.592428,6213698884.882999,5367799862.312941,5884248149.970379,6371675992.346098,6891648481.711466,6837142314.4003525,6924477350.157937,5489224801.593207,6353015678.164435
6317986155.697777,6235225368.764754,5279989278.748245,6731939817.297674,5436934472.59278,5815233464.385257,5166978062.314154,5064372801.487382,5031657990.137864,6296640529.409903
6278482396.771755,6430637137.482747,6343007035.999177,6359177570.259856,6196396769.5786705,5514268847.935975,5401521792.586439,5432909514.920477,5385691182.061525,5714096321.177489
6294842369.733556,6370054960.619472,5580822818.403807,5277365825.569341,5621369780.768893,6385965818.757988,5666005443.359081,5007904662.085926,6592187280.39228,5157003015.052137
6866355162.594307,5170196548.710752,6845396994.904934,6257464720.915738,6405998150.865471,6955425070.016517,6944020914.709693,5306893571.353417,6987624401.745854,5138287307.877343
6489379165.351232,6794455316.805655,6055613711.431355,6707338374.0360155,6957031149.622425,6686849495.837531,6939414788.06563,6524873719.641549,5526377069.994818,6085174510.928125
5033975158.050143,6689151346.8381195,5832902476.531878,5228698754.034881,5953009501.906365,6023126563.169009,5546168479.568249,5922901822.790975,6417494550.5082855,5049138151.538162
5988544055.1174345,5938170554.502167,5743045951.101012,6473311659.161551,5317448364.475993,6731391655.616747,5807632668.825067,6882135651.098583,6592697540.235009,5760893514.849105
5763236393.992274,5220269460.072537,6053144524.675408,6380193048.201651,5297748414.829557,6579870050.964549,6784350526.831809,5003677083.227526,6189876383.429451,5063011898.572772
6282261597.824169,6536377328.026336,5533224274.520298,6197772102.348472,6874897996.113139,5192539300.353743,6149942758.321018,6515080621.579076,6036702481.496896,5671389336.784783
5816012280.58581,6479579090.739097,6398646395.039586,6852222605.459875,6999841095.58623,6158910641.085952,6983272640.90893,6697498605.850816,6266814678.907932,5333157011.471104
6840968900.524677,6766633762.935099,6119150247.767929,5474030120.02673,5008728730.438656,6548146424.987202,5594793236.595565,6579394801.633377,6868265074.052649,5748873924.187021
6533837342.058781,5231013508.37337,5586995319.315837,5028483478.713099,5000423299.930297,5996496623.405296,6429060087.45019,6838469802.608223,5722482178.880894,5075049832.98287
5466883545.849484,5744179009.263111,6181437646.324578,5538947273.687566,5124325652.87938,6267120458.9575405,5416780994.391898,6406968715.700072,6928217095.008495,5050586141.72491
5845529216.99596,6322776970.418935,5225121134.382223,6071427742.250999,6584187443.4128685,5039034789.364717,5217146232.780816,5141728372.421255,6276153715.908853,6729317175.893941
6645171607.210838,5452578718.5401945,6473145462.392447,5177427819.648507,5047434234.049781,5701466098.482897,5753549482.862375,6618628720.494617,5496185195.955154,5878753546.166798
6170799656.923741,6254020101.364976,6930881445.393398,5159199074.426536,5538616637.220212,6125051303.86008,5218919645.432628,6325297313.386439,5967922132.264664,6006168343.675057
5390988357.127533,6813828707.267701,5515547166.873267,5196470874.421727,6848837428.55685,6002513269.806538,5099271128.959237,5250368809.77742,5674944327.263477,6281076803.4927635
6242154769.604524,6364076917.119306,6450404394.720173,5411833281.878173,6230315772.893559,5811088078.805468,5000547171.916641,5228313608.660566,5874540186.94488,5115877535.729097
5808545287.561635,5716669593.741079,6797800182.351117,6660046285.833853,5533180620.642583,5731466965.591326,6697289353.186985,5579302960.441615,5013422184.240682,6906596352.51136
6106667451.32627,5334859741.021113,5254965188.184345,6859551004.329383,5612394830.243467,5736299327.887728,6510387999.250857,6708460787.142434,5280809555.716227,5155737778.816014
6386821885.726378,5849812268.04152,6783904905.135579,6060198493.93084,6911026786.605826,6726411298.824129,6374637768.303871,6982896372.58294,5899488629.23739,5633381321.825975
6576156738.814096,5688244758.687224,6271485402.960686,5280053095.161793,5392908024.642603,6851061730.334452,6726897377.257589,5789821713.556862,5226467485.757564,5314939630.482705
6479383403.556801,5814046714.488315,6514458158.099183,6955391598.064355,5473816577.372879,5900235726.210472,5415254567.537822,5320002913.206299,6114411630.229596,6529519974.162245
5511022006.400909,5234321066.377714,6896935564.471946,6669721437.370089,5530111825.031218,5336624564.054221,5146369055.895449,6089638372.8774395,5459468889.716125,5442822286.215673
6170594912.223337,6068394664.931374,6910969408.242029,6381791669.05216,6336817646.912573,5832235312.606117,5075052884.771668,5724110077.929439,5371301121.715983,6398059590.677639
5031241756.444548,5391462308.598801,5254661444.218641,5336096294.601489,6939320236.276636,6901631121.778976,6397746876.548226,5934437750.504756,6028982239.3915825,6651965693.12464
5379263316.106445,5291420799.047319,5987143672.834088,6796534298.01409,6400211746.690501,5626752230.266769,6035217518.938665,5523109206.727433,5075166653.070646,6359053404.759117
5251263805.694128,6905081500.404811,6102561806.166918,5698691063.417234,6416385946.653227,6615032697.4176855,6169288555.489137,6652178478.400833,6638905850.393732,6960328891.918535
6260956165.235393,6689929122.763496,5755767992.698569,6715925362.558903,6660608516.513746,6271935867.3587,6828428401.819178,6432689864.986832,5865861014.0218115,6135914573.568464
6178777052.439622,5969689568.474409,5477706518.201979,6267652437.329531,5734226368.484922,5349870080.65014,6969768559.965445,6138258728.110399,5231379978.638633,6712795019.492853
6226794953.0413685,5717883538.883413,5297930894.7734375,6464342933.612171,5013219292.889133,6705961629.5217905,5826776843.487392,6074221523.836359,5228606747.618896,5317258975.0788
5720422324.861751,6946493436.423703,5494654653.805639,5088994720.099618,6590492488.269798,6713990441.831792,6322221642.0015745,5029901995.669505,5378135756.221066,6353432797.9982605
6376650979.038109,6047106256.235703,5462628856.707741,5582738881.604381,5337731190.353802,5697145404.647779,5655037855.3342085,6882119152.400785,5609397778.233893,5555034928.691122
6145192991.532405,5706135215.801515,6054022692.201756,6481055391.614166,6242751729.483313,5173741562.775486,6630892121.702272,6645164815.763246,6860645515.899918,5567433262.548014
6639745446.118714,6830765360.800912,5066064919.722209,5695093132.9463825,5995099793.659294,6748873344.982422,5479001023.281404,6077689598.91286,5656012248.666294,6850132020.367747
5745071382.287458,5069804057.445745,6935406272.869781,6338020760.293343,5576021620.009633,6260949406.6064415,5756126938.862327,5080339746.194943,5807668702.403293,6274801620.451749
