0,1,2,3,4,5,6,7,8,9
6868117581.729443,6551904854.190892,5800625245.619678,6218775906.710361,6467818795.4561,5579829776.849643,5307444170.205999,5676427590.098668,5464216370.735327,6183421174.58206
6990801852.309744,6948351956.197481,6192455260.506339,5029298752.270304,5709812742.880285,6528701565.768405,5157641092.675404,6406840499.148786,6773932796.542198,5649530200.165086
5140625026.399473,5576425820.147009,5524729430.283425,5133069660.882478,5259950562.116984,6994028577.040924,6028262325.226935,5435887039.613867,5783228791.2802,5211457555.496819
5700640800.446533,5829586098.532591,6422781294.930729,6714955537.940126,5406857690.515844,6538104609.676225,5296522597.462842,5320338495.537249,5197599505.112366,5686770098.852826
5985540318.550146,5181852736.191942,5467367644.491192,6304325640.746723,5335473052.83459,5935944152.487346,6574382341.967562,5208930711.275239,6688299569.172769,5224662426.467276
6676635377.592168,5746919391.2134495,5695235457.131295,5884549088.840131,6346005764.757659,5948590825.745521,5040384026.415463,5065239793.674739,6249456273.716628,6848996518.156821
5514324096.189331,6244170799.031097,6628055502.9373255,5696721381.413095,6277022317.658809,5671324203.476883,6787370747.291891,6007751800.752479,6238624263.151207,5597239401.929662
6101513944.467641,5276646123.615835,5369689507.238043,6051461529.952629,5485432940.5259285,5833301584.128035,6870153445.889716,5990080676.175559,6777539604.42249,5674498175.394452
5736099250.120024,6069145935.918714,5183274761.889752,5919395699.406107,5960415411.1411085,6662749159.157815,6235394235.993955,5202318895.730795,5843224373.729545,5779283934.752825
5975762566.250438,5043245679.957481,5382651133.101848,5274208910.343299,6909794843.451516,5198256618.739043,5501169018.680031,6895820644.385372,5306481573.588602,6736114572.85202
6804128881.523834,6832138554.153833,5952827312.964271,6654863585.732274,6888567966.953374,5732334251.460436,6722633089.194055,6365989019.487306,6080516021.313746,6948878542.083901
6649614696.9864235,6660501561.762409,6760199216.639527,6202815543.293846,5806929998.179752,5944891350.567371,5571006140.821236,5153191094.458058,6035983685.061525,6691584231.25561
6810830691.494743,5449602439.075366,6801522186.780744,6973317709.45741,6589470533.486429,5875909535.891521,5333858847.8679285,5001236158.22709,6013254351.630675,6855646495.707076
5856059209.3699255,6645550579.029817,6182382033.466673,6488019220.405998,5722988853.591474,6573004213.23412,6058718568.419508,5486845189.457128,6538506303.40455,5699475755.886901
5592606443.150221,6236641610.598677,5211417857.084129,5297578155.162986,6811046025.172288,6738707596.462157,5971339612.830596,6273883088.980128,6937891668.524072,6627298540.983579
6341063735.521132,6605114276.555405,6942352260.570606,6984562834.341235,6150613953.691629,6696448881.379917,5768011954.692216,5449488767.184409,6259632199.87735,5601797977.270253
6044997728.881796,5023400793.239448,5770214477.639497,6727659185.762596,6123535485.312871,5466680255.350156,6718211304.178121,5007075696.531139,5715217552.274443,6602513451.883719
5167594899.311532,6366956180.604406,6719878478.920154,6480492928.835495,5967771289.753808,6684041513.7183075,6720545741.452272,5083959764.224101,5458328858.19947,5954236453.891268
5004749204.2618475,6856195627.717881,6453150868.913274,5445889626.663397,6981210411.352371,6392542207.064367,6760892471.874652,6445850506.343228,6430075510.239158,6665498216.407797
5215413092.532693,5679388992.09594,5195919832.998009,5219679259.686607,5662573353.331732,6101863054.528442,6897904431.59046,5632450664.042301,6736120141.039596,6332579292.126144
5531181200.176351,6768188443.010368,6540261516.444968,6241237910.705182,5519012402.767137,6635474787.17779,5499542842.0638075,6919623377.765479,5463037498.871041,5891450545.664171
5302654222.630732,5363441092.947384,6925217107.49345,5620273973.30541,5577368850.62137,5410367575.457311,5693018421.299871,6096809737.373218,6893410093.383327,6352546756.506964
5515637772.688872,5117887167.54374,6572718746.666814,6144706858.536815,6201285504.325943,5984385614.016056,5478155157.22688,6612370402.15729,5925931443.471749,5408262309.561852
6851128343.528511,6562749355.315257,6138040289.597721,5753535845.538275,5327507201.939781,5058771372.188484,6451853136.540119,6071361758.4396715,6022594369.168249,6683320869.425563
5042019976.112142,6326228313.5657,6794273549.234995,5893669601.092831,5330206359.002365,5544670529.922153,5337819399.117327,6804467475.700239,6721928368.544941,5841291798.478288
5302886180.211297,5798595372.606657,6379778025.978016,5294290483.60172,5717002733.033205,6938939332.078482,5574075898.831957,6810656418.811328,5982292870.14319,5840730272.727834
6869214642.085263,6383814669.174442,5175225128.120299,6962793032.911222,5923694011.702444,5777114671.759966,6375867350.464892,5405495493.11637,6173219096.478744,6364954112.265812
5084432234.173738,6414775340.238255,5635068128.859231,6022572816.948534,5045698806.694706,6874504020.586601,6968423832.465363,5642881087.982211,5930031199.625317,6116310372.8045225
5095073979.3358345,5673982616.255026,5650818243.422742,5955128371.4549265,5097816175.42229,6289654572.256561,5504808388.016004,6932324889.677848,5607593950.409123,5659629002.552601
6600283735.230551,6637449418.958034,6455715936.236123,6659307013.64018,6462667745.217579,5080003219.274991,6363842922.283149,5751790476.819134,6171069785.624638,5814444266.81658
5291829945.298767,5169934551.001481,5798173732.006903,5860981317.401053,5463405555.302072,6983838339.426629,6102621519.917187,6590290094.213261,5083266238.077231,6715045381.598844
6121904119.402237,5605362109.972312,5833833243.077695,5465630190.014101,6349412381.981777,5890112836.655111,5228758380.842008,6830263663.525892,5799334436.498294,5723239434.357962
6082517325.483124,5051200965.157281,5643183871.972077,5826221701.12387,6883271404.609844,6247929424.912649,5325809391.613157,6362151253.21793,5472967821.818953,6921263659.910648
5749484640.820229,6887471119.536567,5055670835.4589205,6685174465.551442,5606475309.181932,6774617449.42195,6170408946.068298,5486556749.550535,5157229847.415651,6159802399.396003
5005374475.409193,6694102964.519024,5606403374.925554,5631124940.964898,5408216935.244714,6471976414.07464,6555765623.7101555,5163134994.344538,5981557615.75266,5695452203.46226
5814814719.293847,5678858048.170328,5118094764.508566,6792289135.624106,6760113396.432099,6679794625.896145,5838479242.564534,6136612205.536591,6337047378.3124,5887005055.903921
6929541126.795314,6968273266.335314,5915734235.371204,6570311798.757811,5499737378.088725,6796326753.84164,5703262987.791551,6433622280.439282,5669164722.83753,5796730394.592301
5611745234.244889,5718030075.73522,5965390641.295143,5158291033.903653,5215701977.769421,5809446028.070207,5867288846.409057,5445107558.020547,5955267308.49621,6990156351.103852
6241839484.66595,6602818092.427093,6943068753.666915,5660505128.729243,5727916899.433204,5000910805.158824,5578643212.206833,5783825917.056583,6318923334.204724,5339207919.744158
6329004912.145525,5989627280.380887,6866608161.096633,5937458957.3480625,6689886873.0331955,6883524957.633071,5611637915.14594,5389097900.700222,6169682399.353608,6840435038.819307
6966575407.109561,6850957887.581546,5982953665.699611,6227388728.469459,6772060421.701973,6139624081.114256,5266354754.742799,6129192810.557867,5400616914.09514,6434025003.208051
5075622694.647426,5324552163.175291,6444244318.169795,5780905411.597957,6849138312.19398,6408617800.57165,6425600010.918405,6934363155.511977,6994777355.303216,6958031412.590849
5549256142.84437,6309589913.9408655,5683012264.197859,6646157559.16742,5024570938.109645,6068916939.213451,5330585282.088512,5354872649.165569,6936636568.002573,5334634571.122379
6649675864.782572,6176711227.453199,6374606991.086547,5652166284.936145,6637975257.575472,5155582215.326049,5046992496.475902,6154446306.701023,5611527559.429029,6420003756.12855
5358411521.402357,6095285842.667484,5925114985.839694,5667237858.3286705,6082559568.815264,6348531362.985621,5673108869.778762,5528227420.802998,5565659822.17467,6930831355.075588
5058200664.900134,6143244513.971018,5033034281.315935,5565902984.688746,6752325602.733752,5287752362.496517,5265665708.882802,5190193250.120723,5801620252.563831,5712731764.7779045
5716507208.03461,6017907900.59321,6838570436.722912,5079302377.292604,5702585716.961723,6598235040.456147,6734304710.133061,6073983323.195028,5205075356.409803,5432189060.3934145
6860140371.622605,6545144750.900784,5303680011.763107,6170010922.59908,6413621509.253671,5327036232.543748,6163897912.333738,5104018201.715436,5972466770.860486,6905265116.57591
5285355431.878146,5800324736.810177,5389901705.684113,6892608610.808022,6700636161.022546,6574874748.77247,6115721546.306977,5288783434.025494,6746346271.643867,5404194057.426232
6804243079.968534,6539911804.9068165,5941402130.810671,6887286672.888122,6827233345.398744,5503140620.801232,6194124885.979826,6901470043.409278,6964659117.986621,5994247204.661826
6068179180.524968,5397144115.716552,5613411399.495588,6727770956.250679,5251907994.371741,6908388882.836321,5493863759.189421,6056543929.468408,5535777562.536507,5810898267.177063
5860587422.535784,6203493398.767504,5672249298.70942,6629766787.147765,6386175604.105368,5101819258.815913,6125978273.083427,5419859814.764163,5416405223.356476,6135921323.564684
6499694390.273884,6674391034.307007,6414988882.610289,5782478408.02581,5889952086.613535,6580571667.497058,6807881404.830039,5112819964.82279,5632154661.802826,5829249770.273049
6306480489.693838,5558687436.539625,5267433427.284773,5409585800.1435375,6287075649.609716,5052180750.595255,6114218047.631829,6279123883.763422,6550312960.584609,5331740386.764082
5712865946.246651,5567091023.051005,6554516795.828747,5513310796.951243,5156552125.1715,5316474951.400412,6681407638.149348,6237523983.145125,6804454491.371993,5987865611.041007
6335432082.471945,6842676180.548103,6931907299.297992,6291145943.196879,5197896914.976634,6970092488.351459,5887616641.4354315,6939419994.226331,6359150176.002546,5843678471.242385
6362577679.185014,5334874176.203345,5377818987.727639,6142973332.760839,6470753551.297388,5115441527.85448,5737758416.164693,5226674836.394997,5387915425.939439,6223622223.409952
6456207526.560574,6235007188.396418,5546501242.434176,5794248547.720326,5023565137.281811,6326744236.075732,5673795206.5131445,5948709527.837336,5738387892.034021,5337963708.362981
5584827384.592353,6908864226.714878,5029201096.807421,6467608234.884119,6312261981.37222,6335000759.482558,5667779310.0198145,6391143931.20741,6038847745.173607,5459384979.350002
6259831815.305135,5664078560.655983,5767172444.841669,6681344991.760151,5188431181.063892,6119337144.049947,5863188822.354924,6855185068.225188,6179432732.042673,6209953221.568899
6988391558.619773,6243519103.039296,6300806774.382689,6816565877.219827,6286164695.435547,5606762103.195639,6771405862.16093,6034403206.192798,5628814003.501259,6633665029.774637
6114350098.820027,5399643033.955585,6620757403.229367,5859280334.337018,6321840936.723127,6431552212.280713,5956375158.659081,6451284691.293927,5346859879.009255,6043105098.578159
6756753436.166758,6181279155.564148,5279975933.039348,6374925439.235818,5594247280.431684,6756173180.5832205,6528704899.597693,6991561474.900539,6892090991.270966,6379440841.879081
5537216059.755122,5557052703.328816,5195640721.756851,6417073381.513007,5260640218.30054,6765627645.24611,6000472295.28489,5255714993.74597,5784993893.516022,5432074079.439759
5844525648.928352,6925440582.8026705,5939980976.985955,6745211598.229082,6448431578.164149,6076119180.442863,5628737649.048384,6593922685.908819,6449582850.781719,5343283549.995418
5548298749.6610565,5311394165.604149,6898669179.072648,6064951566.707376,5198114565.816859,6777198978.288043,6345276887.949252,5796542440.689957,5066883528.501956,6863571847.994125
5679109268.218811,6225511208.406489,5648866197.388181,6828475228.953055,5230093486.649498,6046313626.8934555,5572517982.517169,6450827897.013707,5051273493.323737,5110309941.169488
6613157713.501957,5364842363.277971,5445248710.737678,5867038445.89635,5778029617.699979,6303543057.001315,5488315649.869616,6347389716.025539,6063288444.033449,5565770659.238291
6963052796.231687,5863779956.427021,5300236489.576854,6980329922.566084,6378366777.008065,5843260470.984281,5996635670.086747,5429545624.4654455,5677142155.5317135,5228000514.0253105
5443552199.102019,6469764671.030913,5634925891.192634,5310044327.624256,5807440378.483438,6070640259.6306715,5081310479.129187,5210961931.571058,6684254493.582081,5172276040.960955
5028217593.912976,5700988009.889261,6609149603.536245,5821360603.416263,5468553532.373163,5494101646.437786,6283525158.680766,5546500131.335328,6537096162.513313,5390948879.40996
5288518897.247502,5133182928.834945,6375711196.970765,6414338707.575387,6081112322.545909,6050122495.507204,5467414489.951145,6033369205.126625,6748102887.234089,6149777205.774351
6625291892.339971,6151684400.022868,5956763912.474277,6426343355.408526,6759703273.510856,5347880570.672745,5881769956.779044,5435349165.452689,5373048427.620185,6252485806.197476
6735235382.597116,5933382591.128404,5640338508.472791,5526443883.81408,6759715509.123062,5282280158.718241,5409634500.806067,6577068279.37727,6336649806.92371,5007878594.762051
5513592768.14783,6690419574.263713,6920414406.485328,6464975060.242922,6322880048.324542,5846008450.26093,6082211717.465185,5170254667.0125065,6706894971.140368,6215634258.319211
6076019438.406911,6237001215.408163,6420640107.427462,5885637634.928291,5114752624.366987,5608288035.282298,6137004885.1315975,6987510557.6569395,6722499870.550292,5959968847.179285
6926278833.94854,5107824641.934461,5779550839.0180235,5387205071.225573,5844802810.161808,6495414767.7225895,5469075153.166669,5414815997.688466,5529597484.024789,5779698576.286808
6563465976.58576,5198594283.493144,6145344246.454492,6069251617.132943,6344809641.851258,5941066712.880224,5207349991.017329,6718191430.027244,5125418501.050904,5506350124.979533
